dagC7.txt 3_2x4.txt True 0.03804347826086957 0.07 428.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC7.txt 3_2x4.txt True 0.08695652173913043 0.1 399.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 3, 1, 1, 1, 7, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1] 
dagC7.txt 3_2x4.txt True 0.1358695652173913 0.15 390.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 6, 1, 1, 3, 1, 7, 1, 1, 1] 
dagC7.txt 3_2x4.txt True 0.1358695652173913 0.2 390.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 6, 1, 1, 3, 1, 7, 1, 1, 1] 
dagC7.txt 3_2x4.txt True 0.1358695652173913 0.3 390.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 6, 1, 1, 3, 1, 7, 1, 1, 1] 
dagC7.txt 3_2x4.txt True 0.1358695652173913 0.4 390.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 6, 1, 1, 3, 1, 7, 1, 1, 1] 
dagC7.txt 3_2x4.txt True 0.47282608695652173 0.5 157.0 [5, 7, 7, 7, 7, 3, 5, 3, 0, 3, 3, 1, 5, 7, 3, 7, 7, 5, 3, 3, 1, 7, 5, 7, 7, 3, 3, 5, 3, 3, 1, 3, 5, 7, 3, 7, 0, 3, 1, 7, 1, 7, 3, 5, 3, 1, 3, 3, 5, 7, 4, 7, 7, 1, 1, 7, 3, 4, 0, 1] 
dagC7.txt 3_2x4.txt True 0.4891304347826087 0.6 137.5 [5, 3, 3, 3, 3, 7, 1, 7, 6, 7, 7, 5, 1, 7, 7, 3, 3, 5, 7, 7, 5, 3, 4, 3, 3, 7, 1, 1, 1, 1, 1, 7, 5, 3, 1, 3, 6, 1, 5, 3, 5, 3, 1, 1, 7, 5, 7, 7, 1, 3, 3, 1, 7, 5, 1, 3, 1, 3, 6, 1] 
dagC7.txt 3_2x4.txt True 0.5054347826086957 0.7 155.0 [1, 1, 1, 3, 3, 3, 5, 5, 5, 1, 3, 2, 1, 3, 5, 3, 3, 1, 3, 5, 1, 3, 5, 3, 2, 5, 0, 5, 5, 3, 3, 3, 1, 1, 5, 3, 5, 3, 1, 1, 5, 3, 0, 5, 3, 0, 1, 5, 5, 3, 6, 2, 3, 1, 0, 1, 5, 6, 5, 3] 
dagC7.txt 3_2x4.txt True 0.6739130434782609 1 110.25 [5, 6, 6, 5, 5, 1, 1, 2, 1, 1, 1, 7, 2, 5, 7, 5, 5, 3, 1, 5, 3, 1, 3, 3, 3, 7, 2, 3, 1, 7, 7, 5, 3, 3, 5, 7, 5, 7, 0, 4, 5, 5, 0, 3, 1, 1, 7, 7, 3, 7, 4, 3, 1, 7, 1, 3, 0, 4, 6, 1] 
dagC7.txt 3_2x2.txt True 0.03804347826086957 0.07 571.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC7.txt 3_2x2.txt True 0.08695652173913043 0.1 532.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0] 
dagC7.txt 3_2x2.txt True 0.1358695652173913 0.15 520.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 1, 0, 3, 0, 0, 0] 
dagC7.txt 3_2x2.txt True 0.1358695652173913 0.2 520.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 1, 0, 3, 0, 0, 0] 
dagC7.txt 3_2x2.txt True 0.1358695652173913 0.3 520.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 1, 0, 3, 0, 0, 0] 
dagC7.txt 3_2x2.txt True 0.1358695652173913 0.4 520.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 1, 0, 3, 0, 0, 0] 
dagC7.txt 3_2x2.txt True 0.375 0.5 276.0 [3, 2, 2, 2, 2, 0, 3, 0, 0, 0, 0, 3, 3, 2, 0, 2, 2, 3, 0, 0, 0, 2, 3, 2, 2, 0, 0, 3, 0, 0, 0, 0, 3, 2, 0, 2, 0, 0, 0, 2, 3, 2, 0, 3, 0, 0, 0, 0, 3, 2, 2, 2, 2, 3, 0, 2, 0, 2, 0, 0] 
dagC7.txt 3_2x2.txt True 0.46195652173913043 0.6 275.0 [3, 1, 1, 1, 1, 0, 3, 0, 2, 0, 0, 3, 3, 0, 0, 1, 1, 3, 0, 0, 3, 1, 0, 1, 1, 0, 2, 3, 2, 2, 2, 0, 3, 1, 2, 1, 2, 2, 3, 1, 3, 1, 2, 3, 0, 3, 0, 0, 3, 1, 1, 2, 0, 3, 2, 1, 2, 1, 2, 2] 
dagC7.txt 3_2x2.txt True 0.41847826086956524 0.7 293.3333333333333 [0, 2, 0, 2, 2, 2, 2, 1, 2, 2, 2, 2, 0, 2, 1, 2, 2, 0, 2, 1, 2, 2, 0, 2, 0, 1, 1, 0, 1, 2, 2, 2, 0, 0, 1, 2, 2, 2, 1, 1, 2, 2, 1, 0, 2, 1, 1, 1, 0, 2, 3, 0, 2, 0, 1, 0, 1, 3, 2, 2] 
dagC7.txt 3_2x2.txt True 0.5 1 226.0 [0, 1, 1, 0, 2, 2, 2, 3, 2, 2, 0, 2, 1, 1, 2, 3, 0, 0, 2, 0, 1, 2, 0, 1, 1, 2, 3, 1, 3, 2, 3, 0, 0, 1, 3, 3, 2, 0, 0, 0, 2, 2, 0, 0, 0, 1, 0, 2, 1, 0, 3, 2, 2, 0, 3, 1, 0, 3, 2, 3] 
dagC7.txt 3_2x1.txt True 0.03804347826086957 0.07 571.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC7.txt 3_2x1.txt True 0.04891304347826087 0.1 563.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dagC7.txt 3_2x1.txt True 0.10869565217391304 0.15 545.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0] 
dagC7.txt 3_2x1.txt True 0.10869565217391304 0.2 545.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0] 
dagC7.txt 3_2x1.txt True 0.10869565217391304 0.3 545.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0] 
dagC7.txt 3_2x1.txt True 0.10869565217391304 0.4 545.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0] 
dagC7.txt 3_2x1.txt True 0.33695652173913043 0.5 491.5 [1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0] 
dagC7.txt 3_2x1.txt True 0.28804347826086957 0.6 368.3333333333333 [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1] 
dagC7.txt 3_2x1.txt True 0.3423913043478261 0.7 445.5 [0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1] 
dagC7.txt 3_2x1.txt True 0.3532608695652174 1 393.0 [0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1] 
