dagI36.txt 3_2x4.txt True 0.056818181818181816 0.07 736.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1] 
dagI36.txt 3_2x4.txt True 0.08333333333333333 0.1 714.25 [1, 1, 5, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 5, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 6, 1, 1, 1, 1, 6, 1] 
dagI36.txt 3_2x4.txt True 0.11363636363636363 0.15 469.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 7, 1, 1, 1, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 3, 7, 3, 7] 
dagI36.txt 3_2x4.txt True 0.14772727272727273 0.2 654.0 [7, 7, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 1, 7, 7, 0, 7, 7, 7, 1, 7, 0, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 3, 2, 7] 
dagI36.txt 3_2x4.txt True 0.16287878787878787 0.3 613.25 [7, 7, 1, 1, 0, 7, 7, 7, 0, 7, 7, 7, 1, 1, 0, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 1, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 3, 3, 3, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 3, 2, 3, 7] 
dagI36.txt 3_2x4.txt True 0.16287878787878787 0.4 613.25 [7, 7, 1, 1, 0, 7, 7, 7, 0, 7, 7, 7, 1, 1, 0, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 1, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 3, 3, 3, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 3, 2, 3, 7] 
dagI36.txt 3_2x4.txt True 0.375 0.5 228.25 [1, 3, 1, 1, 1, 3, 3, 1, 1, 1, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 1, 3, 1, 3, 1, 3, 3, 1, 1, 3, 3, 1, 1, 3, 7, 3, 1, 3, 1, 7, 3, 7, 3, 7, 5, 3, 7, 5, 1, 7, 1, 7, 1, 7, 5, 5, 5, 1, 5, 5, 5, 5, 3, 1, 1, 7, 5, 5, 7, 7, 5, 7, 7, 5, 5, 5, 1, 5, 5, 5, 7, 0, 7, 7, 7, 7, 5, 5, 7, 5, 7, 5, 5, 7, 5, 7, 7, 5, 7] 
dagI36.txt 3_2x4.txt True 0.4696969696969697 0.6 224.5 [2, 7, 2, 1, 1, 1, 7, 7, 3, 1, 1, 7, 1, 2, 1, 1, 7, 7, 7, 3, 1, 7, 7, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 3, 3, 1, 7, 3, 1, 7, 1, 3, 2, 3, 3, 7, 2, 3, 5, 3, 3, 3, 3, 3, 3, 5, 4, 7, 1, 7, 4, 7, 5, 7, 3, 5, 5, 4, 1, 3, 5, 7, 5, 5, 7, 3, 7, 5, 5, 7, 3, 4, 7, 7, 5, 5, 5, 5, 7, 5, 3, 5, 7, 7, 5, 5, 5, 4, 7, 5] 
dagI36.txt 3_2x4.txt True 0.5568181818181818 0.7 195.0 [1, 3, 0, 0, 5, 1, 3, 5, 1, 1, 3, 3, 0, 1, 7, 5, 3, 3, 3, 7, 5, 3, 3, 3, 2, 1, 0, 2, 5, 1, 3, 7, 7, 2, 7, 6, 3, 7, 3, 3, 6, 5, 0, 5, 1, 5, 7, 1, 7, 5, 1, 5, 1, 7, 3, 7, 7, 1, 3, 1, 7, 3, 7, 5, 5, 5, 1, 7, 3, 1, 3, 1, 3, 6, 7, 7, 3, 5, 5, 1, 6, 6, 1, 5, 5, 1, 4, 1, 3, 3, 7, 4, 3, 3, 4, 1, 4, 6, 4, 5] 
dagI36.txt 3_2x4.txt True 0.7196969696969697 1 196.0 [0, 0, 3, 1, 1, 1, 1, 7, 5, 0, 3, 0, 1, 3, 1, 7, 0, 1, 3, 1, 5, 7, 3, 2, 1, 5, 1, 3, 5, 4, 3, 1, 5, 5, 3, 2, 3, 3, 5, 7, 3, 3, 5, 1, 5, 6, 2, 7, 4, 6, 7, 5, 3, 3, 2, 3, 2, 5, 6, 1, 7, 3, 4, 1, 1, 3, 4, 7, 7, 3, 7, 5, 7, 7, 3, 7, 5, 1, 5, 5, 4, 3, 3, 6, 6, 1, 7, 1, 7, 7, 5, 7, 5, 7, 1, 5, 5, 1, 7, 1] 
dagI36.txt 3_2x2.txt True 0.056818181818181816 0.07 981.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0] 
dagI36.txt 3_2x2.txt True 0.08333333333333333 0.1 952.3333333333334 [0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0] 
dagI36.txt 3_2x2.txt True 0.11363636363636363 0.15 626.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2] 
