dagK11.txt 3_2x4.txt True 0.02278481012658228 0.07 928.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1] 
dagK11.txt 3_2x4.txt True 0.07341772151898734 0.1 879.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 1, 3, 7, 1, 1, 7, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3] 
dagK11.txt 3_2x4.txt True 0.1240506329113924 0.15 815.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 0, 7, 7, 0, 7, 1, 7, 7, 7, 7, 0, 1, 7, 7, 2, 7, 7, 7, 2, 0, 2, 1, 7, 2, 0, 7, 7, 7, 1] 
dagK11.txt 3_2x4.txt True 0.1620253164556962 0.2 749.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 2, 1, 7, 7, 1, 3, 7, 7, 2, 7, 3, 7, 2, 3, 2, 1, 3, 7, 2, 1, 3, 1, 7, 7, 1, 2, 7, 3, 3, 7] 
dagK11.txt 3_2x4.txt True 0.1620253164556962 0.3 749.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 2, 1, 7, 7, 1, 3, 7, 7, 2, 7, 3, 7, 2, 3, 2, 1, 3, 7, 2, 1, 3, 1, 7, 7, 1, 2, 7, 3, 3, 7] 
dagK11.txt 3_2x4.txt True 0.1620253164556962 0.4 749.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 2, 1, 7, 7, 1, 3, 7, 7, 2, 7, 3, 7, 2, 3, 2, 1, 3, 7, 2, 1, 3, 1, 7, 7, 1, 2, 7, 3, 3, 7] 
dagK11.txt 3_2x4.txt True 0.36455696202531646 0.5 253.75 [5, 1, 1, 5, 1, 5, 5, 5, 5, 5, 5, 1, 1, 1, 2, 5, 5, 5, 1, 1, 5, 1, 2, 5, 5, 5, 1, 5, 5, 2, 2, 1, 1, 1, 1, 5, 5, 5, 1, 5, 2, 5, 1, 5, 5, 5, 5, 1, 1, 5, 1, 1, 5, 2, 1, 5, 5, 1, 3, 0, 5, 5, 1, 2, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 0, 7, 3, 7, 3, 3, 3, 3, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 0, 3, 7, 7, 7, 1, 0, 7, 1, 7, 7, 7, 1, 7, 7, 1, 7, 4, 1, 1, 1, 7] 
dagK11.txt 3_2x4.txt True 0.4607594936708861 0.6 268.75 [5, 5, 5, 1, 5, 5, 1, 5, 5, 1, 5, 5, 5, 5, 7, 1, 5, 1, 5, 5, 6, 5, 4, 1, 5, 1, 7, 1, 1, 4, 4, 5, 5, 7, 7, 1, 1, 7, 1, 1, 7, 1, 7, 1, 6, 1, 1, 7, 6, 1, 7, 7, 1, 7, 7, 7, 1, 7, 4, 7, 1, 1, 7, 7, 1, 5, 4, 5, 5, 5, 5, 5, 5, 4, 7, 1, 5, 5, 1, 5, 6, 5, 5, 4, 1, 5, 6, 1, 6, 1, 5, 5, 6, 5, 5, 5, 1, 1, 1, 3, 3, 1, 3, 1, 2, 3, 3, 3, 2, 5, 3, 1, 3, 3, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 2, 3, 3, 3] 
dagK11.txt 3_2x4.txt True 0.5316455696202531 0.7 253.0 [7, 3, 6, 1, 6, 7, 1, 7, 7, 1, 7, 6, 3, 3, 3, 7, 7, 1, 6, 3, 5, 6, 4, 1, 7, 5, 7, 1, 1, 4, 4, 7, 3, 7, 7, 5, 1, 4, 7, 1, 6, 5, 7, 1, 5, 1, 5, 5, 4, 1, 7, 7, 5, 5, 7, 1, 1, 4, 7, 5, 1, 5, 1, 5, 1, 7, 4, 7, 5, 0, 0, 7, 5, 5, 1, 1, 7, 7, 7, 7, 0, 5, 5, 5, 1, 7, 7, 1, 2, 3, 7, 7, 7, 7, 5, 7, 1, 1, 3, 3, 2, 1, 1, 3, 1, 3, 3, 2, 3, 7, 1, 1, 3, 3, 3, 2, 3, 0, 3, 1, 3, 2, 3, 3, 2, 3, 3, 3, 1, 3] 
dagK11.txt 3_2x4.txt True 0.6683544303797468 1 226.25 [4, 5, 5, 4, 4, 6, 5, 4, 5, 5, 5, 1, 3, 3, 4, 6, 4, 5, 3, 5, 5, 3, 7, 7, 5, 7, 7, 6, 5, 7, 7, 5, 5, 3, 7, 5, 1, 7, 5, 7, 1, 7, 7, 1, 1, 1, 3, 7, 3, 3, 3, 7, 5, 1, 7, 7, 5, 5, 0, 1, 7, 3, 7, 1, 5, 2, 6, 7, 6, 5, 2, 0, 0, 7, 5, 2, 7, 5, 2, 0, 7, 1, 6, 5, 0, 7, 1, 7, 7, 3, 1, 1, 1, 5, 5, 0, 1, 5, 3, 2, 3, 1, 1, 1, 1, 3, 1, 3, 7, 5, 3, 3, 1, 3, 1, 3, 3, 1, 3, 3, 3, 3, 1, 1, 3, 1, 2, 3, 3, 1] 
