dagR40.txt 3_2x4.txt True 0.03114754098360656 0.07 1387.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 7, 1, 1, 1, 2, 1, 1, 1, 1, 7, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 7, 2, 2, 1, 1, 1] 
dagR40.txt 3_2x4.txt True 0.07377049180327869 0.1 1375.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 4, 7, 5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagR40.txt 3_2x4.txt True 0.10491803278688525 0.15 1162.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 1, 7, 7, 7, 2, 7, 7, 0, 7, 0, 1, 2, 7, 7, 7, 7, 0, 2, 2, 0, 7, 2, 2, 1, 1, 2, 2, 2, 0, 1, 2, 1, 7, 1, 2, 1, 2, 2, 2, 0, 2, 2, 0, 1, 1, 1, 2, 2] 
dagR40.txt 3_2x4.txt True 0.13278688524590163 0.2 1094.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 3, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 3, 7, 7, 7, 1, 7, 0, 7, 7, 1, 3, 1, 0, 0, 1, 7, 1, 0, 1, 1, 1, 1, 0, 1, 3, 0, 0, 0, 1, 3, 1, 3, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 3, 3, 3, 3, 0, 1] 
dagR40.txt 3_2x4.txt True 0.1557377049180328 0.3 1069.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 0, 7, 2, 7, 7, 7, 7, 2, 7, 2, 7, 0, 7, 7, 7, 2, 2, 7, 2, 7, 7, 2, 7, 0, 2, 2, 7, 0, 7, 1, 2, 2, 2, 0, 1, 7, 3, 1, 3, 7, 1, 0, 2, 2, 3, 1, 0, 1, 1, 1, 1, 7, 1, 3, 1, 2, 0, 3, 0, 3, 3, 0, 7, 3, 1, 1, 0, 1, 1, 3, 0] 
dagR40.txt 3_2x4.txt True 0.1557377049180328 0.4 1069.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 0, 7, 2, 7, 7, 7, 7, 2, 7, 2, 7, 0, 7, 7, 7, 2, 2, 7, 2, 7, 7, 2, 7, 0, 2, 2, 7, 0, 7, 1, 2, 2, 2, 0, 1, 7, 3, 1, 3, 7, 1, 0, 2, 2, 3, 1, 0, 1, 1, 1, 1, 7, 1, 3, 1, 2, 0, 3, 0, 3, 3, 0, 7, 3, 1, 1, 0, 1, 1, 3, 0] 
dagR40.txt 3_2x4.txt True 0.1557377049180328 0.5 1069.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 0, 7, 2, 7, 7, 7, 7, 2, 7, 2, 7, 0, 7, 7, 7, 2, 2, 7, 2, 7, 7, 2, 7, 0, 2, 2, 7, 0, 7, 1, 2, 2, 2, 0, 1, 7, 3, 1, 3, 7, 1, 0, 2, 2, 3, 1, 0, 1, 1, 1, 1, 7, 1, 3, 1, 2, 0, 3, 0, 3, 3, 0, 7, 3, 1, 1, 0, 1, 1, 3, 0] 
dagR40.txt 3_2x4.txt True 0.48032786885245904 0.6 328.5 [7, 7, 1, 1, 7, 7, 1, 7, 7, 7, 7, 1, 1, 7, 1, 0, 7, 7, 1, 1, 1, 7, 1, 1, 1, 0, 1, 7, 1, 1, 1, 7, 1, 5, 1, 2, 1, 0, 2, 1, 1, 1, 0, 0, 0, 2, 5, 0, 5, 2, 5, 1, 5, 2, 5, 5, 1, 2, 2, 1, 3, 2, 0, 5, 5, 5, 3, 3, 3, 3, 3, 3, 3, 5, 1, 3, 4, 3, 3, 3, 3, 1, 1, 3, 1, 1, 4, 3, 3, 5, 4, 3, 1, 3, 3, 3, 4, 1, 3, 4, 5, 1, 4, 4, 1, 1, 3, 5, 3, 1, 4, 1, 4, 3, 5, 3, 3, 4, 4, 5, 1, 5, 5, 3, 4, 7, 7, 5, 7, 1, 7, 5, 5, 3, 5, 7, 7, 7, 5, 7, 7, 7, 5, 7, 5, 5, 5, 5, 5, 5, 7, 7, 6, 5, 7, 7, 1, 7, 7, 5, 5, 5, 3, 1, 7, 5, 6, 7, 3, 7, 1, 6, 5, 1, 1, 3, 6, 7, 7, 7, 3, 3, 1, 6, 6, 3, 7, 3, 7, 7, 1, 3, 1, 7, 6, 3, 6, 6, 7, 1] 
dagR40.txt 3_2x4.txt True 0.519672131147541 0.7 399.0 [4, 1, 1, 4, 1, 4, 1, 1, 1, 1, 1, 5, 1, 3, 1, 3, 4, 3, 1, 5, 5, 4, 5, 4, 5, 5, 1, 1, 5, 5, 5, 1, 5, 7, 5, 7, 5, 5, 5, 5, 5, 5, 4, 4, 7, 5, 7, 7, 7, 5, 7, 5, 7, 5, 7, 7, 4, 5, 7, 5, 3, 5, 5, 7, 7, 7, 7, 7, 3, 7, 5, 7, 7, 7, 5, 7, 5, 5, 7, 5, 7, 3, 6, 5, 3, 6, 5, 5, 5, 7, 0, 7, 6, 6, 5, 6, 3, 1, 5, 1, 5, 7, 0, 3, 3, 6, 0, 5, 6, 6, 1, 1, 1, 0, 3, 5, 0, 0, 1, 5, 7, 5, 0, 7, 5, 5, 7, 7, 0, 1, 3, 5, 7, 3, 7, 0, 1, 1, 3, 2, 5, 7, 0, 1, 3, 1, 7, 3, 1, 7, 7, 7, 1, 7, 1, 1, 2, 7, 2, 3, 1, 3, 3, 2, 7, 3, 1, 3, 7, 2, 3, 3, 3, 3, 2, 2, 1, 1, 1, 2, 3, 2, 3, 1, 3, 3, 3, 2, 1, 3, 3, 3, 3, 1, 3, 2, 1, 1, 1, 3] 
dagR40.txt 3_2x4.txt True 0.5540983606557377 1 321.0 [5, 5, 4, 1, 5, 5, 7, 4, 5, 5, 3, 5, 7, 4, 4, 1, 5, 4, 4, 5, 5, 4, 5, 3, 5, 4, 3, 5, 5, 5, 5, 7, 5, 4, 5, 7, 5, 5, 5, 5, 5, 5, 5, 6, 3, 5, 7, 5, 4, 1, 7, 7, 7, 7, 7, 7, 1, 1, 7, 5, 1, 7, 3, 7, 7, 7, 5, 7, 5, 7, 7, 5, 7, 7, 7, 1, 5, 7, 7, 3, 6, 7, 7, 3, 6, 7, 1, 7, 6, 7, 6, 7, 7, 3, 5, 5, 6, 2, 5, 2, 2, 2, 1, 3, 3, 5, 6, 1, 3, 6, 2, 6, 2, 3, 3, 5, 2, 1, 6, 2, 3, 1, 3, 5, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 7, 1, 1, 2, 3, 3, 3, 1, 0, 1, 1, 7, 3, 3, 3, 7, 1, 1, 3, 3, 3, 1, 2, 7, 1, 7, 1, 3, 1, 0, 3, 1, 0, 3, 1, 1, 1, 1, 3, 7, 0, 5, 0, 1, 3, 1, 0, 1, 1, 1, 7, 5, 1, 1, 1, 1, 5, 1, 7, 0, 0, 0, 1] 
dagR40.txt 3_2x2.txt True 0.03114754098360656 0.07 1850.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0, 0, 0] 
dagR40.txt 3_2x2.txt True 0.07377049180327869 0.1 1833.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagR40.txt 3_2x2.txt True 0.1 0.15 1549.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 2, 0, 2, 2, 3, 0, 0, 0, 0, 2, 3, 3, 2, 0, 3, 3, 2, 2, 3, 3, 3, 2, 2, 3, 2, 0, 2, 3, 2, 3, 3, 3, 2, 3, 3, 2, 2, 2, 2, 3, 3] 
