dagA14.txt 3_2x4.txt True 0.06875 0.07 333.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 3, 1, 1, 1, 1, 1, 3, 1] 
dagA14.txt 3_2x4.txt True 0.06875 0.1 333.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 3, 1, 1, 1, 1, 1, 3, 1] 
dagA14.txt 3_2x4.txt True 0.06875 0.15 333.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 3, 1, 1, 1, 1, 1, 3, 1] 
dagA14.txt 3_2x4.txt True 0.13125 0.2 295.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 7, 7, 7, 5, 6, 6, 1] 
dagA14.txt 3_2x4.txt True 0.13125 0.3 295.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 7, 7, 7, 5, 6, 6, 1] 
dagA14.txt 3_2x4.txt True 0.13125 0.4 295.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 7, 7, 7, 5, 6, 6, 1] 
dagA14.txt 3_2x4.txt True 0.4625 0.5 142.5 [1, 3, 0, 5, 3, 3, 5, 3, 7, 5, 3, 5, 1, 3, 7, 3, 3, 5, 0, 5, 5, 5, 3, 5, 3, 1, 5, 3, 5, 1, 7, 5, 3, 5, 3, 0, 3, 7, 1, 5, 3, 5, 3, 0, 5, 5, 6, 5, 3, 3] 
dagA14.txt 3_2x4.txt True 0.5625 0.6 106.25 [1, 1, 6, 5, 3, 3, 3, 3, 5, 3, 1, 5, 1, 3, 5, 1, 1, 5, 1, 3, 5, 5, 3, 0, 3, 7, 3, 3, 0, 6, 7, 5, 1, 5, 1, 1, 3, 7, 3, 5, 5, 1, 1, 0, 5, 3, 7, 5, 1, 6] 
dagA14.txt 3_2x4.txt True 0.5875 0.7 108.25 [3, 3, 3, 5, 5, 7, 7, 1, 1, 7, 7, 5, 3, 7, 1, 3, 7, 5, 1, 5, 3, 5, 7, 3, 5, 1, 6, 3, 3, 1, 5, 5, 1, 5, 1, 3, 7, 3, 6, 5, 5, 7, 1, 1, 5, 7, 5, 5, 1, 6] 
dagA14.txt 3_2x4.txt True 0.725 1 79.25 [3, 2, 1, 3, 4, 1, 7, 3, 3, 3, 5, 1, 1, 6, 7, 4, 5, 1, 5, 7, 5, 1, 2, 5, 3, 3, 1, 5, 6, 0, 1, 3, 3, 1, 0, 5, 7, 3, 1, 5, 7, 7, 7, 5, 7, 5, 1, 7, 7, 3] 
dagA14.txt 3_2x2.txt True 0.06875 0.07 444.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 1, 0] 
dagA14.txt 3_2x2.txt True 0.06875 0.1 444.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 1, 0] 
dagA14.txt 3_2x2.txt True 0.06875 0.15 444.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 1, 0] 
dagA14.txt 3_2x2.txt True 0.13125 0.2 394.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 3, 3, 3, 0] 
dagA14.txt 3_2x2.txt True 0.13125 0.3 394.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 3, 3, 3, 0] 
dagA14.txt 3_2x2.txt True 0.13125 0.4 394.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 3, 3, 3, 0] 
dagA14.txt 3_2x2.txt True 0.39375 0.5 250.33333333333334 [3, 0, 0, 2, 0, 0, 2, 0, 3, 2, 0, 2, 3, 0, 3, 0, 0, 2, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 3, 3, 2, 0, 2, 0, 0, 0, 3, 0, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0] 
dagA14.txt 3_2x2.txt True 0.5 0.6 207.0 [0, 3, 3, 2, 0, 0, 0, 0, 2, 0, 2, 2, 3, 0, 2, 3, 2, 2, 0, 0, 2, 2, 0, 3, 0, 2, 0, 0, 0, 3, 0, 2, 3, 2, 3, 0, 0, 0, 0, 2, 2, 3, 3, 3, 2, 0, 2, 2, 3, 3] 
dagA14.txt 3_2x2.txt True 0.5125 0.7 196.0 [2, 1, 1, 3, 3, 2, 0, 2, 2, 0, 2, 3, 2, 0, 2, 1, 2, 3, 1, 3, 1, 3, 2, 1, 3, 1, 0, 2, 2, 0, 3, 3, 1, 3, 2, 1, 0, 2, 1, 3, 3, 0, 2, 2, 3, 0, 0, 3, 2, 1] 
dagA14.txt 3_2x2.txt True 0.675 1 178.0 [0, 3, 3, 1, 2, 0, 2, 2, 0, 1, 3, 1, 2, 0, 3, 3, 2, 2, 3, 2, 0, 0, 0, 0, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 3, 0, 2, 2, 1, 1, 3, 1, 3, 2, 2, 2, 0, 3, 3, 0] 
dagA14.txt 3_2x1.txt True 0.0375 0.07 459.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA14.txt 3_2x1.txt True 0.0375 0.1 459.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA14.txt 3_2x1.txt True 0.0375 0.15 459.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA14.txt 3_2x1.txt True 0.1 0.2 418.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0] 
dagA14.txt 3_2x1.txt True 0.1 0.3 418.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0] 
dagA14.txt 3_2x1.txt True 0.1 0.4 418.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0] 
dagA14.txt 3_2x1.txt True 0.33125 0.5 321.0 [1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0] 
dagA14.txt 3_2x1.txt True 0.34375 0.6 349.5 [0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0] 
dagA14.txt 3_2x1.txt True 0.33125 0.7 349.5 [1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1] 
dagA14.txt 3_2x1.txt True 0.325 1 316.0 [0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1] 
