dagM41.txt 3_2x4.txt True 0.04194260485651214 0.07 1094.5 [1, 1, 1, 1, 7, 1, 1, 2, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagM41.txt 3_2x4.txt True 0.06622516556291391 0.1 1057.5 [5, 5, 5, 7, 7, 7, 5, 5, 7, 5, 5, 7, 7, 5, 5, 5, 7, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagM41.txt 3_2x4.txt True 0.11479028697571744 0.15 954.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 2, 1, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 3, 2, 7, 7, 7, 0, 0, 7, 7, 3, 2, 0, 7, 3, 7, 7, 7, 7, 7, 2, 7, 0, 3, 3, 3, 0, 7, 0] 
dagM41.txt 3_2x4.txt True 0.1280353200883002 0.2 910.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 2, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 2, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 0, 7, 7, 0, 1, 7, 7, 2, 2, 3, 7, 7, 0, 3, 7, 7, 7, 3, 7, 7, 3, 0, 0, 2, 0, 7, 7, 2, 3, 3] 
dagM41.txt 3_2x4.txt True 0.17660044150110377 0.3 795.75 [7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 2, 7, 7, 0, 7, 7, 7, 7, 2, 0, 7, 2, 7, 0, 7, 0, 2, 7, 7, 3, 2, 2, 0, 2, 2, 3, 0, 0, 3, 3, 2, 0, 0, 3, 0, 3, 3, 3, 0, 2, 3, 0, 0, 2, 3, 2] 
dagM41.txt 3_2x4.txt True 0.17660044150110377 0.4 795.75 [7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 2, 7, 7, 0, 7, 7, 7, 7, 2, 0, 7, 2, 7, 0, 7, 0, 2, 7, 7, 3, 2, 2, 0, 2, 2, 3, 0, 0, 3, 3, 2, 0, 0, 3, 0, 3, 3, 3, 0, 2, 3, 0, 0, 2, 3, 2] 
dagM41.txt 3_2x4.txt True 0.3730684326710817 0.5 327.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 5, 7, 7, 7, 7, 4, 3, 4, 7, 3, 7, 4, 3, 6, 6, 3, 6, 5, 3, 3, 3, 6, 7, 6, 3, 3, 4, 7, 7, 7, 5, 7, 7, 6, 6, 5, 5, 7, 3, 7, 7, 3, 5, 7, 7, 5, 7, 5, 7, 5, 7, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 1, 1, 5, 1, 1, 2, 5, 5, 5, 1, 1, 0, 1, 5, 3, 5, 5, 1, 1, 0, 1, 1, 0, 3, 3, 1, 3, 0, 1, 1, 1, 0, 1, 3, 3, 3, 1, 1, 3, 1, 1, 1, 3, 3, 3, 3, 1, 3, 1, 3, 1, 1, 3, 3, 3, 3, 3] 
dagM41.txt 3_2x4.txt True 0.45253863134657835 0.6 305.0 [5, 5, 7, 7, 7, 7, 7, 5, 7, 5, 5, 7, 5, 5, 7, 5, 7, 2, 7, 7, 5, 5, 5, 4, 5, 2, 5, 5, 3, 3, 5, 3, 5, 5, 5, 5, 3, 3, 2, 3, 5, 5, 3, 3, 3, 3, 3, 3, 3, 2, 1, 1, 3, 5, 3, 3, 2, 3, 3, 3, 1, 2, 3, 3, 1, 3, 1, 2, 1, 3, 3, 3, 3, 1, 3, 1, 0, 3, 1, 0, 3, 1, 0, 0, 7, 1, 7, 1, 1, 0, 3, 0, 7, 7, 1, 7, 7, 7, 2, 3, 3, 7, 7, 1, 1, 7, 0, 7, 7, 1, 1, 1, 1, 5, 1, 1, 7, 0, 1, 5, 1, 1, 1, 1, 1, 1, 5, 6, 6, 1, 5, 5, 1, 6, 1, 5, 5, 5, 5, 5, 5, 1, 5, 6, 1, 5, 5, 6, 5, 6] 
dagM41.txt 3_2x4.txt True 0.4922737306843267 0.7 267.0 [3, 1, 7, 7, 7, 7, 1, 3, 7, 1, 1, 3, 7, 1, 7, 1, 7, 7, 7, 7, 1, 1, 1, 3, 1, 7, 2, 3, 3, 2, 2, 2, 1, 3, 1, 3, 2, 3, 3, 0, 3, 1, 3, 3, 2, 1, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 1, 5, 3, 0, 3, 3, 0, 3, 5, 1, 5, 0, 3, 0, 1, 1, 5, 0, 5, 5, 5, 1, 1, 5, 5, 1, 4, 5, 5, 1, 4, 5, 5, 5, 5, 5, 5, 5, 6, 5, 4, 4, 5, 5, 1, 5, 6, 5, 7, 4, 5, 5, 5, 1, 5, 4, 7, 7, 6, 7, 5, 7, 5, 6, 6, 5, 5, 1, 7, 1, 7, 7, 1, 1, 4, 7, 6, 6, 7, 7, 7, 1, 7, 1, 1, 1, 7, 7, 6, 7, 7, 7, 1, 1] 
dagM41.txt 3_2x4.txt True 0.6997792494481236 1 241.0 [1, 1, 1, 1, 1, 1, 1, 3, 1, 5, 1, 5, 0, 1, 1, 0, 5, 1, 7, 5, 7, 3, 5, 1, 3, 7, 3, 1, 0, 5, 3, 0, 0, 5, 7, 3, 3, 3, 1, 7, 3, 1, 3, 5, 3, 1, 3, 3, 5, 1, 7, 7, 5, 3, 0, 3, 7, 2, 3, 3, 7, 1, 3, 0, 6, 1, 5, 7, 2, 3, 3, 1, 3, 5, 7, 2, 3, 7, 5, 3, 7, 7, 5, 1, 7, 5, 5, 6, 7, 1, 7, 7, 1, 3, 3, 7, 5, 5, 7, 7, 7, 7, 5, 7, 5, 2, 3, 3, 1, 6, 1, 2, 4, 1, 2, 6, 7, 4, 1, 3, 6, 3, 5, 7, 5, 5, 1, 1, 6, 5, 4, 7, 5, 7, 7, 3, 5, 4, 4, 4, 5, 5, 5, 1, 2, 5, 4, 3, 5, 6] 
