dagE22.txt 3_2x4.txt True 0.05 0.07 507.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1] 
dagE22.txt 3_2x4.txt True 0.05 0.1 507.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1] 
dagE22.txt 3_2x4.txt True 0.13 0.15 492.5 [7, 7, 7, 7, 7, 3, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 0, 7, 7, 2, 7, 2] 
dagE22.txt 3_2x4.txt True 0.14 0.2 478.0 [7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 0, 0, 7, 7, 7, 2, 0] 
dagE22.txt 3_2x4.txt True 0.14 0.3 478.0 [7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 0, 0, 7, 7, 7, 2, 0] 
dagE22.txt 3_2x4.txt True 0.14 0.4 478.0 [7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 0, 0, 7, 7, 7, 2, 0] 
dagE22.txt 3_2x4.txt True 0.41 0.5 174.5 [1, 1, 1, 3, 2, 1, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 1, 3, 3, 3, 1, 5, 5, 3, 3, 5, 1, 3, 0, 5, 5, 1, 3, 3, 3, 5, 5, 5, 5, 1, 3, 5, 5, 5, 5, 0, 5, 1, 7, 5, 1, 5, 7, 5, 5, 7, 0, 7, 5, 7, 7, 7, 5, 5, 7, 7, 7, 5, 7, 5] 
dagE22.txt 3_2x4.txt True 0.425 0.6 164.0 [3, 3, 3, 3, 2, 1, 3, 3, 3, 4, 3, 1, 3, 3, 3, 2, 7, 7, 1, 1, 3, 7, 7, 3, 1, 7, 1, 7, 3, 7, 1, 7, 1, 1, 1, 7, 1, 1, 7, 4, 1, 7, 7, 1, 1, 7, 5, 4, 5, 5, 4, 1, 5, 1, 7, 5, 4, 5, 1, 5, 5, 1, 5, 1, 5, 5, 5, 1, 5, 1] 
dagE22.txt 3_2x4.txt True 0.565 0.7 193.0 [1, 1, 1, 2, 2, 1, 3, 3, 3, 1, 3, 1, 3, 1, 3, 2, 1, 3, 3, 3, 6, 3, 1, 1, 6, 5, 1, 3, 7, 3, 3, 5, 6, 3, 3, 5, 1, 3, 3, 7, 3, 1, 3, 3, 4, 5, 5, 7, 1, 1, 7, 7, 7, 5, 6, 1, 7, 5, 5, 6, 7, 7, 5, 7, 1, 7, 1, 5, 7, 5] 
dagE22.txt 3_2x4.txt True 0.745 1 117.5 [7, 6, 5, 5, 1, 3, 3, 7, 7, 1, 5, 1, 7, 7, 3, 7, 1, 1, 3, 7, 7, 5, 1, 1, 3, 5, 1, 6, 7, 5, 5, 3, 5, 7, 5, 7, 4, 7, 1, 3, 5, 1, 3, 5, 5, 6, 4, 3, 3, 3, 3, 3, 2, 5, 3, 1, 3, 2, 0, 0, 1, 1, 4, 5, 5, 0, 1, 2, 1, 7] 
