dagC38.txt 3_2x2.txt True 0.0 0.07 875.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagC38.txt 3_2x2.txt True 0.0 0.1 875.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagC38.txt 3_2x2.txt True 0.0 0.15 875.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagC38.txt 3_2x2.txt True 0.0 0.2 875.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagC38.txt 3_2x2.txt True 0.0 0.3 875.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagC38.txt 3_2x2.txt True 0.39106145251396646 0.4 334.5 [0, 0, 1, 1, 1, 1, 1, 1, 0, 3, 1, 1, 0, 0, 3, 2, 0, 0, 1, 1, 3, 2, 0, 0, 1, 1, 1, 0, 1, 0, 0, 3, 3, 0, 2, 1, 0, 3, 1, 1, 0, 1, 2, 0, 1, 2, 0, 3, 3, 2, 0, 2, 1, 3, 1, 0, 1, 2, 0, 2] 
dagC38.txt 3_2x2.txt True 0.44692737430167595 0.5 211.0 [3, 2, 2, 2, 2, 1, 2, 2, 3, 0, 2, 1, 3, 3, 0, 0, 3, 3, 2, 1, 0, 1, 2, 3, 2, 2, 2, 3, 1, 2, 3, 0, 0, 0, 1, 3, 1, 0, 1, 3, 0, 2, 1, 3, 2, 1, 0, 0, 0, 1, 3, 1, 1, 0, 3, 0, 3, 1, 0, 1] 
dagC38.txt 3_2x2.txt True 0.44692737430167595 0.6 211.0 [3, 2, 2, 2, 2, 1, 2, 2, 3, 0, 2, 1, 3, 3, 0, 0, 3, 3, 2, 1, 0, 1, 2, 3, 2, 2, 2, 3, 1, 2, 3, 0, 0, 0, 1, 3, 1, 0, 1, 3, 0, 2, 1, 3, 2, 1, 0, 0, 0, 1, 3, 1, 1, 0, 3, 0, 3, 1, 0, 1] 
dagC38.txt 3_2x2.txt True 0.44692737430167595 0.7 211.0 [3, 2, 2, 2, 2, 1, 2, 2, 3, 0, 2, 1, 3, 3, 0, 0, 3, 3, 2, 1, 0, 1, 2, 3, 2, 2, 2, 3, 1, 2, 3, 0, 0, 0, 1, 3, 1, 0, 1, 3, 0, 2, 1, 3, 2, 1, 0, 0, 0, 1, 3, 1, 1, 0, 3, 0, 3, 1, 0, 1] 
dagC38.txt 3_2x2.txt True 0.44692737430167595 1 211.0 [3, 2, 2, 2, 2, 1, 2, 2, 3, 0, 2, 1, 3, 3, 0, 0, 3, 3, 2, 1, 0, 1, 2, 3, 2, 2, 2, 3, 1, 2, 3, 0, 0, 0, 1, 3, 1, 0, 1, 3, 0, 2, 1, 3, 2, 1, 0, 0, 0, 1, 3, 1, 1, 0, 3, 0, 3, 1, 0, 1] 
dagC38.txt 3_2x1.txt True 0.0 0.07 875.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC38.txt 3_2x1.txt True 0.0 0.1 875.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC38.txt 3_2x1.txt True 0.0 0.15 875.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC38.txt 3_2x1.txt True 0.0 0.2 875.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC38.txt 3_2x1.txt True 0.25139664804469275 0.3 436.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0] 
dagC38.txt 3_2x1.txt True 0.25139664804469275 0.4 436.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0] 
dagC38.txt 3_2x1.txt True 0.25139664804469275 0.5 436.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0] 
dagC38.txt 3_2x1.txt True 0.25139664804469275 0.6 436.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0] 
dagC38.txt 3_2x1.txt True 0.25139664804469275 0.7 436.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0] 
dagC38.txt 3_2x1.txt True 0.25139664804469275 1 436.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0] 
dagC38.txt 3_2x4.txt True 0.0 0.07 437.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC38.txt 3_2x4.txt True 0.0 0.08 437.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC38.txt 3_2x4.txt True 0.0 0.09 437.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC38.txt 3_2x4.txt True 0.0 0.1 437.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC38.txt 3_2x4.txt True 0.0 0.11 437.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC38.txt 3_2x4.txt True 0.0 0.12 437.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC38.txt 3_2x4.txt True 0.0 0.13 437.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC38.txt 3_2x4.txt True 0.0 0.14 437.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC38.txt 3_2x4.txt True 0.0 0.15 437.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC38.txt 3_2x4.txt True 0.0 0.16 437.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC38.txt 3_2x4.txt True 0.0 0.17 437.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC38.txt 3_2x4.txt True 0.0 0.18 437.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC38.txt 3_2x4.txt True 0.0 0.19 437.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC38.txt 3_2x4.txt True 0.0 0.2 437.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC38.txt 3_2x4.txt True 0.22346368715083798 0.25 278.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 5, 7, 7, 7, 7, 5, 7, 5, 7, 5, 7, 7, 5, 5, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagC38.txt 3_2x4.txt True 0.22346368715083798 0.3 278.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 5, 7, 7, 7, 7, 5, 7, 5, 7, 5, 7, 7, 5, 5, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagC38.txt 3_2x4.txt True 0.22346368715083798 0.35 278.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 5, 7, 7, 7, 7, 5, 7, 5, 7, 5, 7, 7, 5, 5, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagC38.txt 3_2x4.txt True 0.22346368715083798 0.4 278.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 5, 7, 7, 7, 7, 5, 7, 5, 7, 5, 7, 7, 5, 5, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagC38.txt 3_2x4.txt True 0.4134078212290503 0.45 649.0 [7, 7, 7, 7, 6, 6, 6, 7, 7, 7, 6, 2, 7, 7, 7, 6, 6, 7, 6, 2, 6, 3, 7, 6, 7, 7, 6, 7, 2, 7, 7, 7, 7, 5, 2, 6, 2, 6, 2, 6, 5, 6, 3, 7, 6, 0, 5, 6, 6, 2, 2, 3, 4, 7, 6, 4, 6, 2, 7, 0] 
dagC38.txt 3_2x4.txt True 0.48044692737430167 0.5 141.0 [7, 1, 1, 1, 3, 3, 3, 1, 7, 1, 1, 6, 7, 7, 1, 3, 3, 7, 3, 1, 1, 0, 1, 3, 1, 1, 3, 7, 7, 1, 7, 5, 1, 7, 7, 3, 6, 2, 6, 3, 4, 1, 0, 7, 3, 0, 4, 2, 2, 7, 7, 0, 3, 5, 3, 7, 3, 5, 4, 0] 
dagC38.txt 3_2x4.txt True 0.5363128491620112 0.55 289.0 [6, 2, 2, 2, 1, 1, 1, 2, 6, 0, 0, 7, 6, 6, 0, 3, 1, 6, 1, 7, 5, 3, 2, 6, 2, 2, 0, 6, 7, 2, 6, 0, 4, 5, 7, 0, 7, 1, 7, 1, 5, 2, 3, 6, 1, 3, 5, 5, 1, 7, 7, 3, 0, 4, 0, 0, 4, 4, 4, 3] 
dagC38.txt 3_2x4.txt True 0.5363128491620112 0.6 289.0 [6, 2, 2, 2, 1, 1, 1, 2, 6, 0, 0, 7, 6, 6, 0, 3, 1, 6, 1, 7, 5, 3, 2, 6, 2, 2, 0, 6, 7, 2, 6, 0, 4, 5, 7, 0, 7, 1, 7, 1, 5, 2, 3, 6, 1, 3, 5, 5, 1, 7, 7, 3, 0, 4, 0, 0, 4, 4, 4, 3] 
dagC38.txt 3_2x4.txt True 0.6201117318435754 0.65 232.0 [4, 7, 1, 0, 3, 5, 6, 1, 7, 2, 0, 6, 7, 7, 2, 4, 3, 7, 3, 6, 5, 0, 1, 4, 1, 0, 3, 7, 6, 3, 4, 2, 1, 4, 7, 1, 2, 5, 6, 5, 4, 1, 0, 6, 3, 0, 4, 5, 5, 7, 2, 0, 3, 5, 3, 2, 1, 5, 6, 0] 
dagC38.txt 3_2x4.txt True 0.6201117318435754 0.7 232.0 [4, 7, 1, 0, 3, 5, 6, 1, 7, 2, 0, 6, 7, 7, 2, 4, 3, 7, 3, 6, 5, 0, 1, 4, 1, 0, 3, 7, 6, 3, 4, 2, 1, 4, 7, 1, 2, 5, 6, 5, 4, 1, 0, 6, 3, 0, 4, 5, 5, 7, 2, 0, 3, 5, 3, 2, 1, 5, 6, 0] 
dagC38.txt 3_2x4.txt True 0.6201117318435754 0.75 232.0 [4, 7, 1, 0, 3, 5, 6, 1, 7, 2, 0, 6, 7, 7, 2, 4, 3, 7, 3, 6, 5, 0, 1, 4, 1, 0, 3, 7, 6, 3, 4, 2, 1, 4, 7, 1, 2, 5, 6, 5, 4, 1, 0, 6, 3, 0, 4, 5, 5, 7, 2, 0, 3, 5, 3, 2, 1, 5, 6, 0] 
dagC38.txt 3_2x4.txt True 0.7877094972067039 0.8 252.0 [3, 3, 6, 0, 5, 4, 4, 5, 4, 7, 0, 1, 4, 0, 5, 1, 0, 7, 3, 4, 6, 6, 1, 1, 3, 3, 5, 4, 7, 1, 3, 2, 2, 7, 7, 5, 4, 5, 1, 6, 2, 6, 1, 0, 0, 0, 2, 7, 2, 5, 6, 6, 3, 7, 6, 2, 5, 7, 3, 2] 
dagC38.txt 3_2x4.txt True 0.7877094972067039 0.85 252.0 [3, 3, 6, 0, 5, 4, 4, 5, 4, 7, 0, 1, 4, 0, 5, 1, 0, 7, 3, 4, 6, 6, 1, 1, 3, 3, 5, 4, 7, 1, 3, 2, 2, 7, 7, 5, 4, 5, 1, 6, 2, 6, 1, 0, 0, 0, 2, 7, 2, 5, 6, 6, 3, 7, 6, 2, 5, 7, 3, 2] 
dagC38.txt 3_2x4.txt True 0.7877094972067039 0.9 252.0 [3, 3, 6, 0, 5, 4, 4, 5, 4, 7, 0, 1, 4, 0, 5, 1, 0, 7, 3, 4, 6, 6, 1, 1, 3, 3, 5, 4, 7, 1, 3, 2, 2, 7, 7, 5, 4, 5, 1, 6, 2, 6, 1, 0, 0, 0, 2, 7, 2, 5, 6, 6, 3, 7, 6, 2, 5, 7, 3, 2] 
dagC38.txt 3_2x4.txt True 0.7877094972067039 0.95 252.0 [3, 3, 6, 0, 5, 4, 4, 5, 4, 7, 0, 1, 4, 0, 5, 1, 0, 7, 3, 4, 6, 6, 1, 1, 3, 3, 5, 4, 7, 1, 3, 2, 2, 7, 7, 5, 4, 5, 1, 6, 2, 6, 1, 0, 0, 0, 2, 7, 2, 5, 6, 6, 3, 7, 6, 2, 5, 7, 3, 2] 
dagC38.txt 3_2x4.txt True 0.7877094972067039 1 252.0 [3, 3, 6, 0, 5, 4, 4, 5, 4, 7, 0, 1, 4, 0, 5, 1, 0, 7, 3, 4, 6, 6, 1, 1, 3, 3, 5, 4, 7, 1, 3, 2, 2, 7, 7, 5, 4, 5, 1, 6, 2, 6, 1, 0, 0, 0, 2, 7, 2, 5, 6, 6, 3, 7, 6, 2, 5, 7, 3, 2] 
dagC38.txt 100_1x1.txt True 0.0 0.07 1751.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC38.txt 100_1x1.txt True 0.0 0.08 1751.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC38.txt 100_1x1.txt True 0.0 0.09 1751.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC38.txt 100_1x1.txt True 0.0 0.1 1751.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC38.txt 100_1x1.txt True 0.0 0.11 1751.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
