dagC33.txt 3_2x4.txt True 0.0 0.07 482.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC33.txt 3_2x4.txt True 0.0 0.1 482.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC33.txt 3_2x4.txt True 0.13218390804597702 0.15 420.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 6, 6, 6, 7, 6] 
dagC33.txt 3_2x4.txt True 0.13218390804597702 0.2 420.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 6, 6, 6, 7, 6] 
dagC33.txt 3_2x4.txt True 0.21264367816091953 0.3 712.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 6, 6, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 6, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 6, 6, 6, 7, 7, 6, 6, 6, 7, 6, 7, 6, 7, 6, 6, 6, 7, 7] 
dagC33.txt 3_2x4.txt True 0.3850574712643678 0.4 682.0 [7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 7, 4, 7, 5, 4, 7, 4, 7, 4, 7, 7, 7, 4, 7, 7, 7, 4, 0, 4, 2, 6, 4, 4, 7, 3, 7, 4, 4, 3, 7, 6, 4, 6, 4, 4, 1, 4, 6, 6, 5, 4, 4, 1, 4, 2, 4, 0, 6, 4, 3] 
dagC33.txt 3_2x4.txt True 0.4942528735632184 0.5 207.0 [3, 2, 3, 3, 2, 3, 3, 3, 2, 1, 2, 7, 3, 1, 4, 3, 2, 3, 3, 3, 3, 3, 2, 2, 1, 2, 5, 7, 7, 5, 6, 5, 3, 3, 4, 5, 5, 0, 4, 1, 7, 5, 6, 5, 5, 5, 0, 6, 6, 1, 0, 5, 5, 5, 5, 0, 7, 6, 5, 4] 
dagC33.txt 3_2x4.txt True 0.5344827586206896 0.6 318.0 [4, 3, 2, 2, 3, 2, 1, 1, 3, 2, 3, 7, 1, 2, 7, 1, 3, 2, 5, 3, 2, 2, 3, 3, 4, 3, 4, 6, 7, 0, 1, 7, 2, 7, 4, 4, 5, 0, 4, 1, 6, 7, 1, 7, 7, 5, 0, 6, 1, 6, 0, 4, 5, 7, 0, 6, 6, 6, 4, 4] 
dagC33.txt 3_2x4.txt True 0.6149425287356322 0.7 322.0 [4, 4, 0, 4, 5, 3, 3, 3, 5, 7, 6, 7, 3, 7, 5, 4, 5, 3, 2, 3, 5, 6, 7, 4, 6, 4, 2, 6, 7, 0, 1, 5, 0, 4, 1, 4, 2, 0, 1, 3, 2, 7, 3, 6, 5, 2, 0, 1, 1, 6, 0, 6, 2, 5, 0, 0, 6, 1, 2, 1] 
dagC33.txt 3_2x4.txt True 0.735632183908046 1 304.0 [4, 4, 6, 0, 2, 4, 0, 6, 5, 1, 6, 4, 1, 6, 7, 5, 6, 0, 0, 6, 2, 4, 4, 2, 1, 6, 3, 2, 0, 2, 6, 7, 1, 5, 7, 4, 1, 3, 7, 1, 0, 5, 0, 2, 7, 0, 3, 5, 5, 3, 1, 3, 3, 7, 3, 3, 2, 5, 5, 7] 
dagC33.txt 3_2x2.txt True 0.034482758620689655 0.07 929.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3] 
dagC33.txt 3_2x2.txt True 0.034482758620689655 0.1 929.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3] 
dagC33.txt 3_2x2.txt True 0.13793103448275862 0.15 698.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2, 2, 3, 3] 
dagC33.txt 3_2x2.txt True 0.13793103448275862 0.2 698.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2, 2, 3, 3] 
dagC33.txt 3_2x2.txt True 0.2988505747126437 0.3 462.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 1, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 0, 1, 1, 0, 2, 3, 3, 3, 2, 3, 0, 0, 3, 3, 1, 3, 2, 1, 1, 0, 0, 2, 2, 1, 0, 0, 0, 1, 0, 1, 1, 2, 3, 2] 
