dagA17.txt 3_2x4.txt True 0.0 0.07 354.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA17.txt 3_2x4.txt True 0.0 0.1 354.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA17.txt 3_2x4.txt True 0.0 0.15 354.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA17.txt 3_2x4.txt True 0.0 0.2 354.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA17.txt 3_2x4.txt True 0.26973684210526316 0.3 515.0 [7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 4, 7, 4, 4, 4, 4, 7, 7, 4, 7, 4, 7, 7, 7, 4, 4, 7, 4, 7, 4, 4, 4, 7, 4, 7, 7, 4, 4] 
dagA17.txt 3_2x4.txt True 0.26973684210526316 0.4 515.0 [7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 4, 7, 4, 4, 4, 4, 7, 7, 4, 7, 4, 7, 7, 7, 4, 4, 7, 4, 7, 4, 4, 4, 7, 4, 7, 7, 4, 4] 
dagA17.txt 3_2x4.txt True 0.40131578947368424 0.5 163.0 [4, 7, 3, 7, 7, 4, 6, 7, 3, 3, 7, 7, 7, 7, 7, 3, 3, 3, 3, 3, 4, 3, 7, 3, 6, 7, 5, 7, 3, 7, 5, 7, 0, 3, 3, 3, 4, 7, 3, 6, 7, 7, 3, 7, 3, 4, 3, 3, 7, 6] 
dagA17.txt 3_2x4.txt True 0.5855263157894737 0.6 168.0 [7, 3, 7, 0, 0, 2, 1, 5, 5, 1, 2, 6, 0, 0, 1, 5, 7, 7, 5, 6, 3, 1, 0, 1, 4, 3, 4, 4, 7, 3, 4, 0, 2, 5, 7, 6, 3, 2, 5, 4, 6, 2, 2, 3, 5, 4, 6, 7, 0, 3] 
dagA17.txt 3_2x4.txt True 0.5855263157894737 0.7 168.0 [7, 3, 7, 0, 0, 2, 1, 5, 5, 1, 2, 6, 0, 0, 1, 5, 7, 7, 5, 6, 3, 1, 0, 1, 4, 3, 4, 4, 7, 3, 4, 0, 2, 5, 7, 6, 3, 2, 5, 4, 6, 2, 2, 3, 5, 4, 6, 7, 0, 3] 
dagA17.txt 3_2x4.txt True 0.8157894736842105 1 212.0 [5, 5, 6, 3, 4, 7, 6, 0, 4, 0, 2, 2, 0, 6, 0, 2, 0, 1, 7, 1, 6, 1, 3, 1, 4, 4, 2, 2, 6, 3, 3, 4, 7, 1, 6, 7, 5, 2, 1, 7, 5, 4, 0, 3, 5, 3, 0, 7, 5, 6] 
dagA17.txt 3_2x2.txt True 0.03289473684210526 0.07 672.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3] 
dagA17.txt 3_2x2.txt True 0.08552631578947369 0.1 668.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3] 
dagA17.txt 3_2x2.txt True 0.08552631578947369 0.15 668.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3] 
dagA17.txt 3_2x2.txt True 0.19736842105263158 0.2 554.5 [3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 2, 3, 3, 3, 2] 
