dagC23.txt 3_2x4.txt True 0.0 0.07 460.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC23.txt 3_2x4.txt True 0.0 0.1 460.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC23.txt 3_2x4.txt True 0.0 0.15 460.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC23.txt 3_2x4.txt True 0.0 0.2 460.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC23.txt 3_2x4.txt True 0.23497267759562843 0.3 699.0 [4, 7, 4, 4, 7, 7, 7, 7, 7, 7, 7, 4, 4, 7, 4, 4, 7, 4, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 4, 7, 7, 4, 7, 4, 4, 7, 7, 7, 4, 7, 4, 7, 4, 7, 7, 7, 4, 7, 4, 4, 4, 7, 7, 7, 7] 
dagC23.txt 3_2x4.txt True 0.3825136612021858 0.4 174.0 [6, 3, 3, 3, 7, 7, 3, 7, 7, 3, 3, 3, 3, 7, 6, 3, 3, 3, 7, 7, 7, 6, 3, 7, 7, 3, 7, 7, 3, 6, 3, 3, 7, 3, 7, 7, 3, 7, 5, 4, 5, 7, 7, 3, 5, 6, 3, 3, 3, 7, 7, 4, 7, 4, 4, 4, 5, 5, 5, 7] 
dagC23.txt 3_2x4.txt True 0.48633879781420764 0.5 168.0 [5, 1, 1, 5, 5, 5, 6, 5, 5, 6, 6, 1, 4, 5, 5, 7, 1, 4, 5, 0, 5, 5, 1, 3, 5, 1, 0, 3, 3, 5, 5, 1, 3, 1, 5, 3, 3, 0, 6, 7, 3, 0, 3, 1, 3, 3, 1, 7, 1, 3, 0, 4, 3, 7, 7, 7, 3, 3, 0, 3] 
dagC23.txt 3_2x4.txt True 0.5628415300546448 0.6 282.0 [2, 1, 1, 3, 6, 6, 7, 3, 2, 1, 1, 1, 3, 2, 3, 3, 5, 0, 3, 7, 3, 2, 6, 7, 3, 1, 6, 6, 7, 3, 5, 1, 7, 1, 2, 2, 4, 4, 5, 0, 5, 6, 4, 1, 4, 7, 5, 0, 5, 6, 6, 0, 7, 0, 0, 0, 4, 5, 5, 6] 
dagC23.txt 3_2x4.txt True 0.6010928961748634 0.7 301.0 [2, 1, 1, 3, 6, 4, 6, 3, 0, 1, 6, 1, 0, 6, 3, 3, 1, 0, 3, 2, 2, 0, 4, 5, 2, 7, 4, 4, 6, 3, 6, 1, 4, 7, 2, 0, 5, 3, 6, 7, 5, 2, 5, 7, 2, 4, 2, 7, 1, 4, 5, 0, 5, 7, 7, 7, 5, 5, 6, 4] 
dagC23.txt 3_2x4.txt True 0.8087431693989071 1 243.0 [0, 0, 7, 4, 2, 7, 2, 1, 7, 1, 7, 7, 3, 1, 4, 3, 7, 6, 4, 6, 1, 7, 6, 6, 0, 3, 5, 5, 2, 5, 0, 1, 6, 0, 0, 4, 4, 1, 5, 3, 6, 1, 5, 0, 2, 1, 2, 4, 7, 4, 2, 6, 2, 3, 3, 3, 4, 5, 5, 5] 
