triadag15_8.txt 3_2x4.txt True 0.02857142857142857 0.07 1633.25 [1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_8.txt 3_2x4.txt True 0.06190476190476191 0.1 1589.5 [1, 1, 3, 1, 1, 7, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 3, 1, 1, 7, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_8.txt 3_2x4.txt True 0.08095238095238096 0.15 1528.25 [3, 3, 6, 3, 6, 5, 3, 3, 3, 7, 3, 3, 3, 4, 3, 3, 6, 3, 6, 5, 3, 3, 3, 7, 3, 3, 3, 4, 3, 3, 3, 6, 5, 3, 3, 3, 7, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
triadag15_8.txt 3_2x4.txt True 0.08095238095238096 0.2 1528.25 [3, 3, 6, 3, 6, 5, 3, 3, 3, 7, 3, 3, 3, 4, 3, 3, 6, 3, 6, 5, 3, 3, 3, 7, 3, 3, 3, 4, 3, 3, 3, 6, 5, 3, 3, 3, 7, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
triadag15_8.txt 3_2x4.txt True 0.08095238095238096 0.3 1528.25 [3, 3, 6, 3, 6, 5, 3, 3, 3, 7, 3, 3, 3, 4, 3, 3, 6, 3, 6, 5, 3, 3, 3, 7, 3, 3, 3, 4, 3, 3, 3, 6, 5, 3, 3, 3, 7, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
triadag15_8.txt 3_2x4.txt True 0.08095238095238096 0.4 1528.25 [3, 3, 6, 3, 6, 5, 3, 3, 3, 7, 3, 3, 3, 4, 3, 3, 6, 3, 6, 5, 3, 3, 3, 7, 3, 3, 3, 4, 3, 3, 3, 6, 5, 3, 3, 3, 7, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
triadag15_8.txt 3_2x4.txt True 0.35714285714285715 0.5 390.75 [5, 0, 5, 5, 5, 3, 5, 2, 3, 2, 3, 3, 5, 5, 3, 3, 5, 5, 5, 3, 5, 2, 3, 2, 3, 3, 5, 5, 3, 3, 3, 1, 3, 3, 1, 3, 1, 3, 1, 1, 3, 1, 3, 1, 5, 3, 1, 3, 1, 3, 1, 1, 3, 1, 5, 5, 3, 1, 3, 4, 3, 1, 1, 3, 1, 5, 0, 5, 5, 4, 5, 1, 5, 5, 5, 1, 5, 5, 4, 5, 1, 5, 5, 5, 7, 1, 4, 1, 1, 1, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 6, 6, 6] 
triadag15_8.txt 3_2x4.txt True 0.43333333333333335 0.6 388.25 [7, 0, 1, 7, 7, 3, 5, 7, 1, 3, 3, 7, 0, 7, 1, 7, 1, 7, 7, 3, 5, 7, 1, 3, 3, 7, 0, 7, 1, 5, 7, 7, 3, 5, 7, 1, 3, 3, 7, 0, 7, 1, 3, 5, 3, 5, 1, 5, 3, 5, 7, 2, 5, 5, 3, 3, 5, 1, 5, 3, 3, 7, 2, 3, 3, 5, 5, 1, 2, 3, 3, 7, 2, 3, 3, 5, 4, 3, 5, 5, 5, 5, 3, 5, 4, 3, 5, 5, 5, 5, 3, 5, 1, 4, 5, 5, 4, 4, 7, 1, 7, 1, 7, 1, 7, 6, 1, 7, 1, 7, 1, 6, 1, 7, 6, 1, 1, 6, 6, 6] 
triadag15_8.txt 3_2x4.txt True 0.5476190476190477 0.7 379.0 [5, 7, 1, 3, 1, 3, 1, 3, 3, 1, 2, 3, 3, 2, 2, 7, 1, 5, 1, 5, 1, 3, 3, 1, 2, 3, 3, 2, 2, 3, 3, 1, 1, 7, 7, 3, 0, 5, 3, 3, 7, 1, 3, 1, 1, 7, 7, 3, 0, 5, 3, 7, 0, 1, 3, 1, 7, 7, 3, 6, 0, 7, 7, 0, 1, 3, 1, 5, 7, 1, 6, 7, 7, 5, 3, 1, 5, 7, 1, 6, 7, 7, 5, 3, 5, 7, 1, 6, 7, 7, 1, 6, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 1, 5, 5, 5, 3, 4, 1, 7, 1, 4, 7, 4, 5, 5, 5] 
triadag15_8.txt 3_2x4.txt True 0.6 1 365.25 [3, 3, 1, 3, 3, 3, 1, 3, 5, 5, 7, 1, 1, 3, 5, 3, 1, 3, 3, 5, 7, 3, 2, 2, 7, 1, 1, 3, 5, 7, 3, 3, 5, 7, 3, 2, 2, 2, 1, 1, 3, 2, 1, 7, 3, 1, 5, 2, 0, 0, 3, 0, 3, 3, 5, 0, 3, 5, 7, 3, 1, 0, 1, 4, 5, 4, 3, 5, 7, 5, 5, 5, 5, 4, 5, 4, 4, 4, 5, 5, 7, 5, 1, 5, 7, 1, 5, 7, 1, 4, 4, 5, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 1, 6, 6, 6, 6, 5, 6, 3, 6, 6, 1, 1, 6, 3, 6] 
