dagC9.txt 3_2x4.txt True 0.03208556149732621 0.07 382.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC9.txt 3_2x4.txt True 0.03208556149732621 0.1 382.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC9.txt 3_2x4.txt True 0.11229946524064172 0.15 367.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1] 
dagC9.txt 3_2x4.txt True 0.13903743315508021 0.2 325.75 [1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1] 
dagC9.txt 3_2x4.txt True 0.13903743315508021 0.3 325.75 [1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1] 
dagC9.txt 3_2x4.txt True 0.13903743315508021 0.4 325.75 [1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1] 
dagC9.txt 3_2x4.txt True 0.40106951871657753 0.5 166.0 [3, 3, 1, 1, 7, 1, 1, 1, 7, 7, 1, 3, 1, 7, 1, 3, 3, 1, 1, 1, 7, 1, 7, 1, 1, 3, 1, 7, 3, 7, 1, 1, 7, 1, 7, 3, 1, 1, 1, 1, 1, 3, 3, 7, 1, 3, 7, 1, 3, 1, 3, 3, 7, 1, 7, 3, 3, 1, 7, 7] 
dagC9.txt 3_2x4.txt True 0.5026737967914439 0.6 111.75 [3, 5, 7, 7, 5, 7, 5, 5, 5, 3, 7, 5, 1, 3, 7, 7, 3, 7, 3, 7, 3, 7, 5, 1, 5, 5, 1, 7, 7, 5, 5, 1, 3, 7, 1, 7, 5, 1, 1, 3, 1, 5, 5, 5, 7, 1, 1, 3, 5, 3, 3, 1, 3, 7, 7, 7, 1, 5, 1, 1] 
dagC9.txt 3_2x4.txt True 0.5828877005347594 0.7 92.0 [1, 2, 1, 5, 2, 5, 5, 5, 7, 4, 5, 7, 3, 0, 7, 0, 7, 5, 7, 5, 1, 5, 7, 3, 1, 7, 3, 7, 5, 4, 5, 3, 1, 5, 3, 1, 3, 5, 3, 7, 1, 1, 7, 5, 3, 3, 5, 5, 7, 7, 7, 3, 1, 5, 5, 1, 3, 3, 3, 3] 
dagC9.txt 3_2x4.txt True 0.7486631016042781 1 84.0 [1, 7, 0, 7, 1, 7, 1, 7, 5, 3, 3, 0, 3, 3, 5, 6, 7, 5, 7, 3, 7, 7, 4, 5, 3, 0, 5, 3, 6, 1, 7, 5, 3, 7, 5, 1, 1, 5, 5, 7, 3, 3, 0, 1, 1, 1, 1, 7, 1, 1, 3, 2, 4, 6, 5, 3, 2, 5, 7, 5] 
