dagF2.txt 3_2x4.txt True 0.039301310043668124 0.07 538.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagF2.txt 3_2x4.txt True 0.08296943231441048 0.1 511.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 3] 
dagF2.txt 3_2x4.txt True 0.1222707423580786 0.15 467.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 6, 6, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 6, 1, 6] 
dagF2.txt 3_2x4.txt True 0.13537117903930132 0.2 483.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 7, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 7, 3, 1, 3, 1, 3, 3] 
dagF2.txt 3_2x4.txt True 0.13537117903930132 0.3 483.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 7, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 7, 3, 1, 3, 1, 3, 3] 
dagF2.txt 3_2x4.txt True 0.33624454148471616 0.4 183.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 7, 3, 3, 3, 5, 5, 3, 3, 3, 3, 3, 5, 5, 5, 7, 3, 7, 3, 7, 3, 3, 5, 3, 3, 7, 3, 5, 5, 3, 1, 7, 7, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 5, 7, 1, 1, 5, 1, 7, 7, 1, 1, 1, 1, 7, 1, 5, 1, 1, 1, 1] 
dagF2.txt 3_2x4.txt True 0.4192139737991266 0.5 164.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 1, 7, 7, 7, 7, 5, 5, 7, 7, 1, 7, 3, 1, 5, 5, 1, 5, 3, 7, 1, 1, 3, 1, 7, 7, 3, 5, 5, 7, 5, 3, 1, 1, 1, 5, 1, 3, 3, 3, 3, 3, 1, 1, 5, 1, 1, 3, 3, 3, 3, 1, 1, 5, 5, 3, 3, 1, 5, 3, 5, 1, 3, 3] 
dagF2.txt 3_2x4.txt True 0.4978165938864629 0.6 150.0 [7, 6, 5, 5, 7, 5, 5, 5, 6, 5, 7, 7, 5, 7, 6, 7, 7, 6, 7, 5, 5, 7, 7, 7, 7, 6, 5, 1, 5, 3, 5, 0, 5, 5, 7, 5, 7, 3, 7, 7, 5, 7, 3, 2, 1, 1, 3, 5, 1, 3, 1, 3, 1, 5, 1, 3, 1, 5, 3, 3, 3, 1, 5, 1, 4, 1, 1, 3, 5, 3, 0, 1, 1, 3, 1] 
dagF2.txt 3_2x4.txt True 0.6026200873362445 0.7 136.5 [6, 2, 6, 5, 5, 5, 5, 5, 5, 5, 5, 1, 6, 5, 7, 3, 5, 1, 4, 1, 5, 3, 5, 5, 3, 1, 3, 3, 1, 7, 5, 5, 4, 5, 3, 5, 5, 0, 1, 2, 1, 6, 7, 7, 3, 5, 5, 3, 7, 7, 7, 5, 7, 3, 1, 1, 1, 3, 7, 1, 2, 7, 3, 1, 2, 7, 0, 7, 3, 5, 1, 7, 1, 7, 7] 
dagF2.txt 3_2x4.txt True 0.7947598253275109 1 121.5 [1, 5, 3, 1, 1, 4, 3, 1, 5, 1, 3, 5, 7, 0, 3, 6, 6, 3, 3, 1, 1, 5, 7, 1, 3, 5, 6, 3, 7, 5, 4, 3, 5, 7, 4, 7, 0, 5, 3, 5, 7, 5, 0, 4, 1, 6, 2, 7, 7, 1, 7, 1, 2, 5, 7, 2, 5, 0, 5, 3, 0, 7, 7, 1, 5, 5, 7, 1, 7, 7, 1, 7, 3, 5, 3] 
