dagP69.txt 3_2x4.txt True 0.04477611940298507 0.07 1301.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 7, 1, 1, 1, 1, 1, 1, 7, 7, 7, 1, 1, 7, 7, 7, 7] 
dagP69.txt 3_2x4.txt True 0.07276119402985075 0.1 1172.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7] 
dagP69.txt 3_2x4.txt True 0.07276119402985075 0.15 1172.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7] 
dagP69.txt 3_2x4.txt True 0.16417910447761194 0.2 777.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 3, 7, 7, 3, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 0, 7, 0, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 5, 7, 7, 7, 7, 4, 0, 1, 5, 7, 7, 1, 5, 5, 7, 1, 1, 1, 1, 4, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagP69.txt 3_2x4.txt True 0.2332089552238806 0.3 986.25 [7, 7, 7, 6, 7, 6, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 4, 7, 1, 7, 7, 7, 7, 5, 7, 7, 7, 2, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 2, 5, 2, 0, 7, 2, 0, 3, 3, 2, 2, 2, 7, 3, 2, 0, 3, 3, 5, 2, 3, 3, 0, 1, 3, 0, 1, 2, 0, 2, 0, 3, 1] 
dagP69.txt 3_2x4.txt True 0.2332089552238806 0.4 986.25 [7, 7, 7, 6, 7, 6, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 4, 7, 1, 7, 7, 7, 7, 5, 7, 7, 7, 2, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 2, 5, 2, 0, 7, 2, 0, 3, 3, 2, 2, 2, 7, 3, 2, 0, 3, 3, 5, 2, 3, 3, 0, 1, 3, 0, 1, 2, 0, 2, 0, 3, 1] 
dagP69.txt 3_2x4.txt True 0.2332089552238806 0.5 986.25 [7, 7, 7, 6, 7, 6, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 4, 7, 1, 7, 7, 7, 7, 5, 7, 7, 7, 2, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 2, 5, 2, 0, 7, 2, 0, 3, 3, 2, 2, 2, 7, 3, 2, 0, 3, 3, 5, 2, 3, 3, 0, 1, 3, 0, 1, 2, 0, 2, 0, 3, 1] 
dagP69.txt 3_2x4.txt True 0.44029850746268656 0.6 307.5 [3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 2, 2, 3, 3, 2, 3, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 1, 3, 1, 3, 1, 3, 1, 1, 1, 1, 3, 1, 3, 7, 3, 7, 1, 7, 0, 7, 7, 1, 7, 7, 1, 3, 7, 7, 7, 3, 7, 7, 0, 7, 0, 7, 3, 7, 7, 7, 0, 7, 3, 3, 1, 5, 7, 7, 0, 7, 0, 7, 3, 6, 4, 7, 7, 7, 7, 7, 7, 5, 5, 3, 3, 3, 7, 6, 6, 7, 5, 4, 7, 7, 4, 5, 7, 4, 5, 5, 7, 7, 3, 5, 5, 7, 7, 3, 7, 5, 4, 7, 5, 5, 5, 1, 4, 7, 5, 4, 5, 7, 4, 5, 5, 1, 5, 1, 1, 1, 4, 1, 5, 1, 5, 5, 1, 5, 1, 5, 5, 1, 1, 1, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 7, 5, 1, 5, 5, 5, 5, 5] 
dagP69.txt 3_2x4.txt True 0.5242537313432836 0.7 300.75 [4, 5, 1, 1, 7, 7, 1, 6, 7, 4, 7, 1, 1, 7, 5, 7, 7, 1, 4, 5, 1, 4, 1, 6, 6, 7, 7, 7, 7, 3, 7, 4, 1, 7, 3, 4, 7, 4, 5, 7, 5, 4, 3, 3, 5, 3, 7, 3, 6, 3, 7, 7, 7, 3, 6, 3, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 5, 3, 6, 7, 3, 1, 7, 7, 5, 7, 7, 5, 7, 7, 5, 1, 7, 1, 3, 7, 1, 7, 7, 1, 1, 1, 7, 7, 1, 2, 2, 1, 1, 0, 1, 5, 0, 2, 1, 5, 1, 1, 5, 5, 1, 1, 0, 1, 1, 1, 5, 2, 5, 0, 3, 5, 5, 5, 0, 1, 1, 5, 0, 1, 5, 1, 1, 5, 5, 5, 3, 1, 2, 3, 5, 2, 5, 1, 5, 3, 3, 3, 5, 3, 5, 3, 3, 5, 3, 3, 5, 3, 3, 2, 3, 3, 5, 5, 3, 2, 3, 3, 5, 3, 3, 5, 3, 3, 3, 5, 5, 3, 3, 3] 
dagP69.txt 3_2x4.txt True 0.6492537313432836 1 283.5 [7, 5, 5, 3, 4, 4, 4, 5, 5, 7, 1, 5, 5, 5, 5, 4, 7, 4, 5, 4, 5, 4, 5, 5, 5, 4, 7, 3, 7, 7, 7, 4, 5, 7, 1, 5, 4, 5, 5, 7, 3, 3, 7, 7, 5, 7, 4, 4, 5, 5, 6, 5, 6, 6, 7, 5, 6, 1, 7, 7, 7, 6, 5, 5, 6, 7, 5, 7, 7, 6, 1, 7, 1, 5, 7, 7, 7, 1, 1, 3, 7, 7, 7, 7, 3, 3, 6, 1, 3, 3, 7, 7, 7, 3, 3, 6, 3, 1, 3, 3, 3, 2, 3, 3, 3, 7, 3, 3, 3, 1, 3, 1, 7, 2, 3, 1, 2, 6, 3, 3, 3, 2, 2, 3, 5, 1, 1, 5, 2, 3, 2, 5, 1, 2, 1, 2, 3, 1, 1, 1, 3, 1, 5, 1, 3, 0, 1, 1, 1, 1, 5, 7, 5, 3, 1, 1, 5, 1, 2, 1, 7, 0, 0, 3, 0, 1, 2, 1, 0, 0, 1, 0, 3, 1, 0, 7, 0, 1, 0, 0] 
