dagR24.txt 3_2x4.txt True 0.035 0.07 1303.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1] 
dagR24.txt 3_2x4.txt True 0.045 0.1 762.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 7, 1, 1, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagR24.txt 3_2x4.txt True 0.105 0.15 1189.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 0, 0, 5, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 1, 5, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 0, 3, 5, 1, 0] 
dagR24.txt 3_2x4.txt True 0.14166666666666666 0.2 772.75 [5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 0, 5, 5, 5, 5, 5, 7, 5, 1, 7, 5, 5, 5, 5, 5, 5, 7, 1, 5, 1, 1, 7, 5, 1, 5, 1, 1, 1, 5, 1, 5, 7, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 3, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6] 
dagR24.txt 3_2x4.txt True 0.14166666666666666 0.3 772.75 [5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 0, 5, 5, 5, 5, 5, 7, 5, 1, 7, 5, 5, 5, 5, 5, 5, 7, 1, 5, 1, 1, 7, 5, 1, 5, 1, 1, 1, 5, 1, 5, 7, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 3, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6] 
dagR24.txt 3_2x4.txt True 0.14166666666666666 0.4 772.75 [5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 0, 5, 5, 5, 5, 5, 7, 5, 1, 7, 5, 5, 5, 5, 5, 5, 7, 1, 5, 1, 1, 7, 5, 1, 5, 1, 1, 1, 5, 1, 5, 7, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 3, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6] 
dagR24.txt 3_2x4.txt True 0.41 0.5 328.25 [7, 4, 4, 1, 7, 1, 7, 1, 7, 1, 7, 7, 1, 7, 4, 7, 1, 1, 1, 7, 7, 1, 1, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 4, 7, 7, 7, 1, 5, 1, 7, 1, 7, 1, 7, 7, 7, 1, 7, 4, 7, 7, 7, 5, 1, 1, 1, 7, 6, 1, 7, 5, 1, 1, 1, 6, 1, 7, 1, 1, 5, 5, 1, 6, 6, 6, 1, 1, 3, 5, 1, 6, 5, 5, 6, 5, 5, 1, 5, 6, 5, 0, 1, 5, 5, 6, 6, 6, 3, 5, 3, 3, 5, 7, 3, 5, 0, 5, 3, 3, 5, 3, 3, 0, 0, 0, 5, 3, 3, 0, 5, 3, 5, 3, 3, 3, 1, 3, 3, 0, 3, 0, 3, 3, 3, 0, 1, 3, 3, 1, 5, 1, 5, 2, 3, 0, 3, 5, 2, 1, 2, 5, 3, 2, 5, 5, 5, 2, 5, 5, 5, 3, 5, 1, 5, 1, 3, 3, 5, 1, 2, 5, 5, 1, 5, 5, 5, 3, 2, 5, 5, 5, 5, 3, 1, 5, 2, 5, 2, 5, 1, 3, 5, 5, 5, 5, 3] 
dagR24.txt 3_2x4.txt True 0.4066666666666667 0.6 331.5 [6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 6, 6, 5, 6, 6, 5, 6, 5, 5, 5, 5, 5, 6, 5, 5, 6, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 1, 5, 1, 5, 5, 5, 5, 5, 7, 5, 5, 5, 7, 1, 7, 7, 5, 5, 1, 5, 3, 1, 7, 7, 5, 7, 5, 7, 7, 3, 3, 5, 5, 1, 7, 7, 7, 0, 3, 7, 7, 3, 0, 7, 3, 3, 7, 3, 1, 0, 7, 3, 3, 3, 7, 5, 7, 7, 3, 4, 1, 3, 7, 0, 3, 7, 3, 7, 7, 3, 7, 1, 3, 7, 7, 3, 4, 7, 7, 3, 4, 3, 7, 1, 1, 7, 7, 1, 4, 7, 3, 7, 1, 7, 2, 7, 1, 1, 1, 4, 7, 7, 4, 7, 2, 1, 7, 1, 7, 4, 4, 1, 3, 4, 3, 0, 3, 7, 1, 1, 1, 1, 2, 7, 1, 0, 1, 3, 1, 3, 1, 4, 3, 1, 3, 3, 1, 3, 3, 1, 1, 3, 1, 1, 3, 1, 1, 3, 3, 2, 1, 3, 3, 4, 1, 3] 
dagR24.txt 3_2x4.txt True 0.5333333333333333 0.7 293.5 [2, 3, 3, 2, 7, 2, 7, 3, 7, 3, 7, 7, 1, 7, 3, 3, 1, 2, 2, 7, 3, 1, 3, 7, 1, 3, 7, 7, 5, 2, 2, 3, 7, 1, 3, 5, 3, 3, 3, 3, 5, 3, 3, 3, 5, 5, 0, 3, 3, 3, 0, 3, 3, 5, 3, 3, 5, 5, 3, 2, 3, 5, 7, 5, 5, 3, 1, 1, 3, 5, 3, 3, 1, 5, 5, 0, 5, 5, 1, 1, 1, 7, 5, 3, 3, 7, 7, 3, 1, 5, 1, 7, 7, 6, 1, 1, 1, 5, 3, 5, 3, 0, 5, 7, 4, 7, 1, 7, 5, 1, 1, 7, 1, 7, 1, 1, 1, 4, 1, 5, 7, 0, 1, 5, 7, 7, 4, 1, 3, 1, 1, 4, 7, 1, 1, 7, 1, 1, 1, 7, 3, 1, 7, 1, 7, 1, 0, 1, 1, 3, 1, 7, 7, 5, 0, 3, 1, 0, 5, 6, 6, 1, 5, 6, 7, 5, 4, 1, 7, 1, 7, 5, 5, 6, 5, 7, 4, 6, 5, 5, 7, 4, 5, 5, 7, 5, 7, 7, 5, 5, 6, 7, 5, 5, 7, 5, 5, 6, 6, 5] 
dagR24.txt 3_2x4.txt True 0.7183333333333334 1 276.25 [5, 5, 7, 1, 5, 3, 5, 1, 5, 1, 7, 1, 5, 4, 5, 3, 5, 5, 5, 5, 4, 5, 1, 4, 5, 5, 5, 4, 7, 5, 7, 5, 3, 5, 4, 5, 6, 5, 5, 4, 7, 5, 3, 3, 5, 3, 3, 7, 7, 6, 7, 5, 5, 3, 6, 3, 5, 1, 2, 4, 3, 7, 2, 7, 4, 7, 1, 6, 6, 7, 7, 1, 2, 6, 7, 2, 7, 4, 1, 3, 2, 4, 7, 0, 1, 5, 7, 1, 7, 5, 2, 7, 0, 7, 3, 3, 7, 5, 5, 6, 4, 0, 3, 7, 6, 5, 5, 3, 3, 3, 5, 7, 5, 0, 7, 5, 3, 1, 3, 5, 3, 5, 3, 3, 6, 3, 0, 3, 1, 0, 3, 7, 1, 1, 3, 3, 7, 1, 3, 7, 6, 1, 3, 0, 7, 7, 7, 7, 1, 3, 1, 2, 7, 3, 3, 6, 1, 7, 2, 3, 1, 5, 1, 3, 0, 0, 7, 2, 7, 1, 1, 5, 3, 1, 3, 3, 2, 1, 1, 1, 7, 1, 7, 7, 3, 5, 2, 1, 1, 1, 1, 1, 3, 1, 3, 1, 7, 3, 1, 0] 
