dagC37.txt 3_2x4.txt True 0.05 0.07 400.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1] 
dagC37.txt 3_2x4.txt True 0.08888888888888889 0.1 384.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 3] 
dagC37.txt 3_2x4.txt True 0.08888888888888889 0.15 384.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 3] 
dagC37.txt 3_2x4.txt True 0.08888888888888889 0.2 384.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 3] 
dagC37.txt 3_2x4.txt True 0.08888888888888889 0.3 384.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 3] 
dagC37.txt 3_2x4.txt True 0.37222222222222223 0.4 237.75 [5, 5, 5, 1, 3, 5, 1, 1, 5, 5, 4, 5, 1, 5, 1, 5, 5, 3, 1, 1, 5, 5, 1, 5, 4, 5, 5, 3, 1, 5, 5, 1, 5, 1, 3, 5, 5, 5, 5, 3, 1, 5, 5, 3, 1, 5, 4, 5, 5, 3, 3, 5, 4, 5, 3, 5, 4, 5, 1, 3] 
dagC37.txt 3_2x4.txt True 0.4444444444444444 0.5 121.25 [5, 7, 7, 7, 7, 1, 1, 3, 5, 3, 3, 1, 3, 5, 7, 3, 5, 3, 1, 5, 7, 1, 3, 1, 3, 7, 1, 5, 5, 1, 7, 5, 7, 3, 7, 5, 3, 1, 5, 6, 5, 5, 1, 6, 7, 5, 3, 1, 3, 3, 3, 3, 5, 7, 5, 1, 3, 3, 5, 1] 
dagC37.txt 3_2x4.txt True 0.5333333333333333 0.6 136.0 [2, 5, 7, 7, 6, 5, 5, 1, 1, 3, 1, 5, 1, 7, 5, 1, 3, 1, 5, 3, 6, 5, 1, 5, 1, 7, 5, 3, 1, 2, 7, 3, 4, 1, 5, 3, 1, 7, 7, 5, 1, 7, 4, 1, 5, 1, 1, 5, 3, 3, 2, 3, 1, 6, 3, 4, 1, 1, 3, 5] 
dagC37.txt 3_2x4.txt True 0.6222222222222222 0.7 107.0 [7, 5, 2, 5, 1, 3, 3, 1, 7, 1, 3, 3, 1, 1, 5, 6, 4, 1, 3, 7, 1, 4, 1, 3, 3, 2, 3, 7, 5, 3, 5, 7, 1, 7, 5, 7, 1, 3, 1, 3, 7, 3, 2, 1, 1, 7, 5, 6, 1, 7, 5, 1, 5, 1, 7, 3, 5, 7, 7, 3] 
dagC37.txt 3_2x4.txt True 0.7333333333333333 1 95.5 [4, 1, 2, 7, 3, 3, 6, 4, 5, 2, 6, 3, 5, 5, 1, 7, 3, 7, 4, 6, 5, 1, 5, 3, 1, 6, 1, 3, 7, 3, 7, 0, 3, 5, 3, 5, 1, 7, 5, 1, 4, 5, 7, 3, 3, 5, 1, 2, 7, 0, 5, 7, 7, 5, 3, 7, 1, 0, 1, 2] 
