dagE17.txt 3_2x4.txt True 0.05504587155963303 0.07 435.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1] 
dagE17.txt 3_2x4.txt True 0.09174311926605505 0.1 423.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1] 
dagE17.txt 3_2x4.txt True 0.0963302752293578 0.15 392.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 6, 1, 1, 1, 6, 6, 6, 1, 1, 1, 1, 1, 1, 6, 6, 6, 1, 6, 1] 
dagE17.txt 3_2x4.txt True 0.15137614678899083 0.2 373.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 7, 2, 2, 1, 1, 2, 1, 2, 7, 7, 7, 2, 1, 1] 
dagE17.txt 3_2x4.txt True 0.15137614678899083 0.3 373.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 7, 2, 2, 1, 1, 2, 1, 2, 7, 7, 7, 2, 1, 1] 
dagE17.txt 3_2x4.txt True 0.15137614678899083 0.4 373.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 7, 2, 2, 1, 1, 2, 1, 2, 7, 7, 7, 2, 1, 1] 
dagE17.txt 3_2x4.txt True 0.40825688073394495 0.5 132.75 [3, 3, 3, 1, 1, 7, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 5, 3, 3, 7, 3, 5, 7, 7, 1, 5, 5, 3, 7, 5, 1, 1, 5, 7, 7, 7, 3, 7, 7, 7, 7, 5, 5, 7, 5, 5, 7, 1, 5, 5, 5, 5, 7, 5, 7, 7, 5, 5, 5, 7, 5, 1] 
dagE17.txt 3_2x4.txt True 0.5229357798165137 0.6 128.0 [5, 5, 5, 7, 7, 7, 7, 5, 5, 5, 7, 5, 7, 5, 5, 5, 7, 5, 5, 3, 5, 7, 1, 5, 1, 7, 3, 0, 5, 1, 1, 3, 1, 7, 0, 5, 3, 7, 1, 7, 1, 3, 3, 3, 5, 3, 0, 1, 3, 1, 1, 1, 7, 7, 3, 1, 3, 3, 7, 0, 3, 7, 3, 7, 1, 1, 3, 3, 3, 7] 
dagE17.txt 3_2x4.txt True 0.5596330275229358 0.7 111.75 [3, 3, 5, 3, 1, 1, 1, 3, 3, 3, 3, 3, 2, 3, 5, 5, 1, 3, 3, 3, 3, 1, 1, 5, 7, 2, 3, 3, 3, 7, 5, 1, 7, 1, 7, 7, 1, 7, 7, 3, 7, 3, 1, 3, 1, 7, 6, 7, 0, 7, 7, 2, 3, 4, 1, 7, 5, 0, 4, 7, 1, 0, 1, 6, 7, 7, 5, 6, 5, 7] 
dagE17.txt 3_2x4.txt True 0.7477064220183486 1 102.25 [1, 7, 3, 6, 7, 7, 3, 5, 4, 6, 6, 1, 3, 7, 7, 1, 1, 4, 3, 1, 7, 0, 5, 7, 6, 3, 7, 3, 3, 3, 5, 3, 1, 5, 5, 7, 5, 1, 5, 5, 4, 3, 5, 7, 6, 5, 2, 3, 0, 3, 0, 3, 7, 7, 7, 7, 5, 1, 2, 2, 5, 1, 7, 3, 2, 4, 1, 1, 7, 5] 
