dagA14.txt 3_2x4.txt True 0.03125 0.07 349.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3] 
dagA14.txt 3_2x4.txt True 0.09375 0.1 328.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3] 
dagA14.txt 3_2x4.txt True 0.125 0.15 306.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3] 
dagA14.txt 3_2x4.txt True 0.125 0.2 306.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3] 
dagA14.txt 3_2x4.txt True 0.125 0.3 306.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3] 
dagA14.txt 3_2x4.txt True 0.125 0.4 306.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3] 
dagA14.txt 3_2x4.txt True 0.125 0.5 306.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3] 
dagA14.txt 3_2x4.txt True 0.48125 0.6 117.5 [5, 3, 7, 3, 1, 5, 7, 1, 5, 7, 1, 5, 5, 1, 3, 3, 7, 5, 3, 7, 7, 5, 1, 5, 1, 7, 5, 1, 3, 5, 3, 5, 3, 5, 7, 3, 7, 3, 7, 5, 3, 7, 7, 3, 3, 7, 7, 5, 7, 3] 
dagA14.txt 3_2x4.txt True 0.63125 0.7 110.5 [7, 3, 1, 7, 7, 5, 3, 1, 5, 3, 1, 5, 7, 3, 1, 6, 7, 5, 2, 1, 5, 7, 1, 5, 1, 3, 1, 7, 3, 7, 1, 5, 3, 5, 7, 6, 3, 3, 3, 5, 3, 3, 7, 6, 6, 3, 2, 7, 7, 2] 
dagA14.txt 3_2x4.txt True 0.79375 1 83.25 [2, 7, 1, 7, 5, 4, 5, 4, 3, 1, 7, 7, 6, 7, 1, 6, 1, 7, 5, 5, 7, 2, 7, 7, 7, 6, 0, 5, 3, 2, 3, 3, 3, 7, 5, 1, 3, 4, 5, 1, 7, 5, 0, 1, 3, 2, 1, 1, 3, 3] 
dagA14.txt 3_2x2.txt True 0.03125 0.07 465.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3] 
dagA14.txt 3_2x2.txt True 0.09375 0.1 438.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 2] 
