dagG45.txt 3_2x4.txt True 0.01694915254237288 0.07 621.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1] 
dagG45.txt 3_2x4.txt True 0.01694915254237288 0.1 621.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1] 
dagG45.txt 3_2x4.txt True 0.1228813559322034 0.15 548.5 [1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 2, 1, 1, 7, 7, 1, 1] 
dagG45.txt 3_2x4.txt True 0.1652542372881356 0.2 519.75 [7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 3, 7, 7, 7, 7, 7, 5, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 1, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 1, 7, 1, 7, 7, 7, 6, 7, 7, 7, 7, 7] 
dagG45.txt 3_2x4.txt True 0.1652542372881356 0.3 519.75 [7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 3, 7, 7, 7, 7, 7, 5, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 1, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 1, 7, 1, 7, 7, 7, 6, 7, 7, 7, 7, 7] 
dagG45.txt 3_2x4.txt True 0.1652542372881356 0.4 519.75 [7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 3, 7, 7, 7, 7, 7, 5, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 1, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 1, 7, 1, 7, 7, 7, 6, 7, 7, 7, 7, 7] 
dagG45.txt 3_2x4.txt True 0.4491525423728814 0.5 208.25 [1, 5, 3, 1, 5, 5, 5, 5, 5, 5, 1, 5, 5, 2, 1, 3, 5, 3, 5, 1, 1, 3, 5, 1, 1, 7, 2, 1, 2, 5, 1, 7, 1, 1, 1, 2, 7, 5, 3, 7, 7, 1, 7, 1, 3, 3, 1, 3, 3, 1, 7, 3, 3, 3, 7, 3, 3, 7, 7, 1, 3, 7, 3, 7, 1, 3, 3, 1, 7, 3, 7, 3, 3, 3, 3, 7, 3, 3, 3, 7] 
dagG45.txt 3_2x4.txt True 0.4788135593220339 0.6 168.75 [3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 1, 4, 3, 4, 3, 3, 1, 3, 3, 6, 3, 7, 1, 1, 5, 6, 1, 1, 0, 1, 1, 4, 1, 5, 6, 7, 1, 3, 5, 0, 7, 7, 1, 7, 7, 7, 7, 0, 7, 7, 2, 7, 7, 5, 5, 1, 7, 7, 7, 2, 7, 5, 5, 1, 2, 7, 2, 7, 7, 7, 5, 0, 7, 5, 7, 5] 
dagG45.txt 3_2x4.txt True 0.5550847457627118 0.7 168.0 [5, 5, 1, 2, 0, 1, 3, 1, 2, 3, 5, 1, 5, 5, 3, 5, 1, 0, 5, 1, 5, 1, 6, 2, 3, 7, 3, 5, 1, 2, 3, 5, 5, 1, 3, 0, 5, 6, 5, 5, 1, 5, 5, 3, 3, 7, 4, 7, 7, 3, 5, 3, 7, 7, 5, 7, 6, 3, 5, 3, 3, 5, 3, 1, 7, 3, 7, 3, 1, 7, 5, 3, 4, 7, 7, 5, 1, 7, 3, 3] 
dagG45.txt 3_2x4.txt True 0.7838983050847458 1 136.75 [2, 1, 1, 1, 2, 7, 1, 1, 5, 7, 2, 3, 5, 3, 3, 2, 7, 1, 1, 7, 3, 2, 7, 1, 5, 5, 5, 0, 1, 3, 3, 3, 3, 7, 0, 3, 4, 7, 3, 1, 1, 0, 3, 3, 3, 7, 5, 1, 5, 5, 5, 1, 7, 3, 7, 5, 4, 0, 1, 7, 5, 6, 3, 7, 5, 1, 5, 7, 7, 7, 7, 4, 6, 3, 6, 7, 5, 6, 1, 3] 
dagG45.txt 3_2x2.txt True 0.01694915254237288 0.07 829.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0] 
