dagM5.txt 3_2x4.txt True 0.06222222222222222 0.07 1020.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1] 
dagM5.txt 3_2x4.txt True 0.09777777777777778 0.1 539.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 5, 3, 3, 3, 5, 3, 3, 3, 5, 3, 3, 5, 3, 5, 3, 3, 3, 3, 3, 5, 1, 3, 3, 1, 3, 1, 1, 3, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagM5.txt 3_2x4.txt True 0.1288888888888889 0.15 963.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 5, 3, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 1, 5, 3, 1, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 4, 3, 4, 3, 4, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagM5.txt 3_2x4.txt True 0.1688888888888889 0.2 911.0 [5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 2, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 0, 7, 0, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 6, 7, 1, 7, 7, 7, 7, 7, 7, 6, 7, 1, 7, 7, 7, 7, 7, 0] 
dagM5.txt 3_2x4.txt True 0.20666666666666667 0.3 881.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 4, 3, 3, 4, 5, 3, 2, 4, 3, 3, 1, 5, 5, 3, 2, 5, 3, 3, 2, 3, 3, 1, 2, 2, 2, 3, 3, 6, 1, 3, 5, 7, 7, 3, 3, 3, 6, 3, 3, 3, 6, 0, 3, 3, 5, 7, 3, 3, 2, 3, 3, 7, 3, 3, 3, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagM5.txt 3_2x4.txt True 0.20666666666666667 0.4 881.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 4, 3, 3, 4, 5, 3, 2, 4, 3, 3, 1, 5, 5, 3, 2, 5, 3, 3, 2, 3, 3, 1, 2, 2, 2, 3, 3, 6, 1, 3, 5, 7, 7, 3, 3, 3, 6, 3, 3, 3, 6, 0, 3, 3, 5, 7, 3, 3, 2, 3, 3, 7, 3, 3, 3, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagM5.txt 3_2x4.txt True 0.20666666666666667 0.5 881.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 4, 3, 3, 4, 5, 3, 2, 4, 3, 3, 1, 5, 5, 3, 2, 5, 3, 3, 2, 3, 3, 1, 2, 2, 2, 3, 3, 6, 1, 3, 5, 7, 7, 3, 3, 3, 6, 3, 3, 3, 6, 0, 3, 3, 5, 7, 3, 3, 2, 3, 3, 7, 3, 3, 3, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagM5.txt 3_2x4.txt True 0.39555555555555555 0.6 274.5 [5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 4, 7, 5, 7, 7, 5, 7, 7, 7, 4, 5, 5, 7, 4, 7, 7, 7, 5, 5, 5, 7, 5, 7, 6, 6, 3, 7, 7, 3, 7, 6, 5, 3, 7, 3, 3, 5, 7, 3, 6, 3, 3, 7, 3, 3, 3, 7, 3, 3, 3, 7, 7, 3, 3, 3, 3, 3, 7, 1, 3, 3, 5, 3, 5, 1, 3, 3, 1, 3, 3, 0, 5, 5, 1, 0, 5, 3, 5, 5, 5, 5, 3, 5, 2, 1, 1, 0, 5, 5, 5, 5, 3, 1, 5, 0, 1, 5, 5, 1, 5, 5, 2, 2, 1, 5, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1] 
dagM5.txt 3_2x4.txt True 0.5177777777777778 0.7 279.25 [5, 5, 5, 1, 5, 1, 5, 5, 1, 7, 3, 2, 5, 5, 5, 7, 5, 5, 5, 5, 1, 3, 3, 2, 2, 1, 5, 6, 3, 3, 3, 7, 3, 1, 6, 7, 3, 5, 6, 0, 4, 1, 3, 3, 1, 0, 6, 3, 6, 3, 3, 3, 3, 1, 3, 6, 3, 2, 2, 3, 1, 4, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 1, 1, 3, 3, 2, 3, 4, 5, 3, 1, 1, 7, 1, 5, 1, 3, 1, 0, 1, 6, 5, 1, 1, 7, 1, 1, 1, 5, 1, 7, 7, 7, 1, 1, 5, 5, 7, 4, 0, 7, 4, 7, 1, 1, 5, 7, 7, 5, 1, 7, 7, 4, 7, 0, 4, 7, 7, 7, 7, 7, 5, 4] 
dagM5.txt 3_2x4.txt True 0.7044444444444444 1 230.0 [0, 0, 7, 7, 5, 7, 7, 7, 7, 5, 6, 7, 5, 7, 5, 5, 5, 1, 7, 5, 7, 7, 6, 7, 7, 5, 5, 5, 5, 5, 3, 3, 5, 5, 5, 1, 1, 5, 6, 6, 3, 5, 5, 5, 7, 1, 1, 5, 4, 1, 7, 6, 4, 7, 5, 7, 6, 4, 3, 3, 5, 4, 7, 1, 6, 5, 3, 5, 7, 7, 0, 6, 1, 7, 3, 1, 5, 7, 1, 1, 1, 5, 2, 7, 1, 3, 7, 7, 7, 3, 1, 3, 6, 1, 4, 1, 3, 3, 5, 3, 5, 1, 7, 3, 3, 3, 6, 4, 3, 3, 3, 5, 3, 1, 3, 1, 1, 2, 1, 3, 1, 3, 7, 2, 3, 2, 1, 3, 3, 3, 1, 5, 0, 2, 3, 1, 0, 4, 0, 3, 1, 3, 2, 2, 1, 1, 0, 1, 1, 2] 
dagM5.txt 3_2x2.txt True 0.06222222222222222 0.07 1360.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0] 
dagM5.txt 3_2x2.txt True 0.09777777777777778 0.1 718.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 0, 2, 2, 0, 2, 0, 0, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagM5.txt 3_2x2.txt True 0.1111111111111111 0.15 1325.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 0, 3, 2, 0, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 2, 1, 2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagM5.txt 3_2x2.txt True 0.12666666666666668 0.2 1278.0 [3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, 2, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0] 
dagM5.txt 3_2x2.txt True 0.16666666666666666 0.3 1211.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 2, 3, 0, 2, 1, 0, 0, 0, 3, 3, 0, 2, 3, 1, 0, 2, 0, 0, 0, 2, 2, 2, 0, 0, 2, 1, 0, 3, 3, 1, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 2, 3, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagM5.txt 3_2x2.txt True 0.16666666666666666 0.4 1211.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 2, 3, 0, 2, 1, 0, 0, 0, 3, 3, 0, 2, 3, 1, 0, 2, 0, 0, 0, 2, 2, 2, 0, 0, 2, 1, 0, 3, 3, 1, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 2, 3, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagM5.txt 3_2x2.txt True 0.16666666666666666 0.5 1211.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 2, 3, 0, 2, 1, 0, 0, 0, 3, 3, 0, 2, 3, 1, 0, 2, 0, 0, 0, 2, 2, 2, 0, 0, 2, 1, 0, 3, 3, 1, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 2, 3, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagM5.txt 3_2x2.txt True 0.3022222222222222 0.6 553.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 0, 3, 2, 0, 3, 3, 2, 3, 3, 0, 0, 2, 3, 3, 3, 0, 0, 3, 3, 3, 0, 3, 0, 0, 3, 3, 3, 0, 0, 0, 0, 0, 3, 1, 0, 0, 2, 0, 2, 1, 0, 0, 1, 0, 0, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 0, 2, 2, 1, 2, 2, 0, 1, 1, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagM5.txt 3_2x2.txt True 0.3933333333333333 0.7 472.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 3, 2, 0, 0, 1, 1, 2, 2, 0, 1, 3, 2, 0, 2, 1, 1, 2, 2, 1, 3, 3, 3, 1, 1, 2, 2, 2, 3, 2, 1, 2, 3, 3, 2, 2, 2, 3, 2, 0, 2, 3, 0, 2, 2, 3, 2, 2, 2, 2, 3, 0, 2, 2, 3, 2, 2, 1, 2, 0, 0, 1, 0, 2, 1, 2, 0, 2, 1, 2, 1, 1, 0, 1, 1, 0, 1, 1, 1, 2, 2, 3, 1, 1, 2, 1, 2, 1, 2, 2, 3, 3, 1, 1, 3, 2, 3, 3, 1, 2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 3, 3] 
dagM5.txt 3_2x2.txt True 0.6533333333333333 1 453.0 [3, 1, 2, 3, 3, 3, 3, 2, 2, 3, 2, 0, 3, 3, 3, 3, 3, 2, 3, 3, 0, 1, 1, 0, 3, 3, 3, 3, 3, 2, 2, 2, 1, 3, 1, 2, 2, 1, 3, 1, 0, 2, 2, 0, 0, 3, 2, 2, 0, 3, 1, 1, 0, 2, 2, 1, 1, 2, 1, 0, 0, 2, 2, 1, 1, 1, 0, 2, 2, 2, 1, 1, 1, 0, 0, 3, 1, 0, 0, 3, 1, 3, 2, 3, 3, 0, 0, 0, 3, 2, 1, 3, 1, 3, 2, 2, 3, 0, 2, 1, 3, 1, 0, 1, 0, 0, 0, 0, 1, 1, 2, 0, 0, 2, 2, 2, 1, 2, 1, 0, 0, 1, 2, 1, 1, 2, 0, 2, 1, 0, 0, 2, 2, 0, 0, 1, 2, 1, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0] 
