dagD28.txt 3_2x4.txt True 0.0 0.07 463.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD28.txt 3_2x4.txt True 0.0 0.1 463.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD28.txt 3_2x4.txt True 0.0 0.15 463.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD28.txt 3_2x4.txt True 0.19895287958115182 0.2 404.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 6, 5, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD28.txt 3_2x4.txt True 0.24083769633507854 0.3 292.5 [3, 3, 7, 3, 3, 3, 3, 3, 3, 7, 3, 7, 7, 5, 3, 3, 7, 7, 3, 3, 7, 7, 3, 3, 7, 7, 7, 5, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD28.txt 3_2x4.txt True 0.3403141361256545 0.4 227.0 [3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 5, 3, 7, 3, 5, 3, 6, 6, 3, 7, 7, 7, 7, 4, 7, 7, 7, 7, 4, 6, 7, 7, 6, 5, 7, 7, 7, 6, 6, 7, 7, 7, 6, 7, 7, 7, 4, 4, 7, 4, 7, 7, 7, 7, 6, 7] 
dagD28.txt 3_2x4.txt True 0.49214659685863876 0.5 228.0 [5, 5, 4, 5, 5, 6, 5, 5, 5, 5, 1, 4, 4, 5, 5, 7, 4, 7, 5, 6, 6, 4, 7, 6, 7, 1, 3, 1, 0, 4, 1, 0, 3, 3, 4, 0, 0, 2, 0, 2, 1, 1, 6, 3, 0, 3, 1, 0, 2, 3, 1, 1, 3, 2, 3, 2, 2, 3, 3, 2, 3, 2, 2, 0, 0] 
dagD28.txt 3_2x4.txt True 0.5392670157068062 0.6 239.0 [2, 1, 0, 1, 2, 2, 1, 1, 1, 1, 0, 0, 0, 1, 1, 3, 0, 3, 2, 2, 3, 0, 2, 3, 2, 6, 7, 6, 7, 0, 6, 4, 4, 5, 0, 7, 5, 4, 7, 4, 6, 6, 3, 4, 7, 5, 6, 7, 4, 5, 6, 6, 6, 4, 5, 4, 5, 5, 5, 6, 5, 4, 4, 7, 7] 
dagD28.txt 3_2x4.txt True 0.5392670157068062 0.7 239.0 [2, 1, 0, 1, 2, 2, 1, 1, 1, 1, 0, 0, 0, 1, 1, 3, 0, 3, 2, 2, 3, 0, 2, 3, 2, 6, 7, 6, 7, 0, 6, 4, 4, 5, 0, 7, 5, 4, 7, 4, 6, 6, 3, 4, 7, 5, 6, 7, 4, 5, 6, 6, 6, 4, 5, 4, 5, 5, 5, 6, 5, 4, 4, 7, 7] 
dagD28.txt 3_2x4.txt True 0.5392670157068062 1 239.0 [2, 1, 0, 1, 2, 2, 1, 1, 1, 1, 0, 0, 0, 1, 1, 3, 0, 3, 2, 2, 3, 0, 2, 3, 2, 6, 7, 6, 7, 0, 6, 4, 4, 5, 0, 7, 5, 4, 7, 4, 6, 6, 3, 4, 7, 5, 6, 7, 4, 5, 6, 6, 6, 4, 5, 4, 5, 5, 5, 6, 5, 4, 4, 7, 7] 
