dagR20.txt 3_2x4.txt True 0.018487394957983194 0.07 1398.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagR20.txt 3_2x4.txt True 0.07899159663865546 0.1 1965.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 6, 6, 7, 7, 7, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 5, 6, 6, 6, 6, 5, 6, 5, 6, 6, 5] 
dagR20.txt 3_2x4.txt True 0.07899159663865546 0.15 1965.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 6, 6, 7, 7, 7, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 5, 6, 6, 6, 6, 5, 6, 5, 6, 6, 5] 
dagR20.txt 3_2x4.txt True 0.17647058823529413 0.2 646.5 [6, 6, 5, 6, 5, 6, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 6, 5, 5, 7, 5, 5, 5, 5, 7, 7, 5, 7, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagR20.txt 3_2x4.txt True 0.2638655462184874 0.3 382.0 [0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 3, 3, 3, 3, 3, 1, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 5, 2, 3, 3, 3, 2, 3, 2, 4, 4, 4, 2, 5, 2, 3, 5, 2, 4, 4, 4, 5, 4, 3, 5, 2, 5, 4, 2, 4, 5, 5, 5, 5, 5, 5, 5, 4, 2, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7, 7, 5, 7, 5, 7, 5, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 5, 5, 6, 6, 6, 7, 7, 6, 6, 7, 7, 6, 7, 6, 7, 6, 6, 7, 6] 
dagR20.txt 3_2x4.txt True 0.35294117647058826 0.4 712.0 [5, 5, 5, 4, 4, 4, 4, 5, 4, 4, 4, 4, 5, 4, 5, 4, 4, 4, 5, 4, 4, 6, 5, 4, 4, 5, 6, 5, 5, 5, 4, 4, 4, 4, 4, 5, 4, 6, 6, 6, 5, 5, 5, 6, 6, 5, 6, 5, 5, 6, 6, 5, 6, 6, 5, 6, 6, 5, 7, 5, 6, 7, 6, 6, 6, 5, 6, 7, 6, 6, 7, 5, 7, 7, 6, 6, 7, 6, 7, 7, 7, 6, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 0, 1, 0, 7, 0, 7, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 7, 0, 1, 0, 0, 1, 0, 1, 0, 0, 7, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 1, 3, 1, 2, 3, 2, 1, 1, 3, 3, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 3, 3, 3, 2, 2, 3, 2, 2, 3, 2, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 3] 
dagR20.txt 3_2x4.txt True 0.35294117647058826 0.5 712.0 [5, 5, 5, 4, 4, 4, 4, 5, 4, 4, 4, 4, 5, 4, 5, 4, 4, 4, 5, 4, 4, 6, 5, 4, 4, 5, 6, 5, 5, 5, 4, 4, 4, 4, 4, 5, 4, 6, 6, 6, 5, 5, 5, 6, 6, 5, 6, 5, 5, 6, 6, 5, 6, 6, 5, 6, 6, 5, 7, 5, 6, 7, 6, 6, 6, 5, 6, 7, 6, 6, 7, 5, 7, 7, 6, 6, 7, 6, 7, 7, 7, 6, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 0, 1, 0, 7, 0, 7, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 7, 0, 1, 0, 0, 1, 0, 1, 0, 0, 7, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 1, 3, 1, 2, 3, 2, 1, 1, 3, 3, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 3, 3, 3, 2, 2, 3, 2, 2, 3, 2, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 3] 
dagR20.txt 3_2x4.txt True 0.35294117647058826 0.6 712.0 [5, 5, 5, 4, 4, 4, 4, 5, 4, 4, 4, 4, 5, 4, 5, 4, 4, 4, 5, 4, 4, 6, 5, 4, 4, 5, 6, 5, 5, 5, 4, 4, 4, 4, 4, 5, 4, 6, 6, 6, 5, 5, 5, 6, 6, 5, 6, 5, 5, 6, 6, 5, 6, 6, 5, 6, 6, 5, 7, 5, 6, 7, 6, 6, 6, 5, 6, 7, 6, 6, 7, 5, 7, 7, 6, 6, 7, 6, 7, 7, 7, 6, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 0, 1, 0, 7, 0, 7, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 7, 0, 1, 0, 0, 1, 0, 1, 0, 0, 7, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 1, 3, 1, 2, 3, 2, 1, 1, 3, 3, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 3, 3, 3, 2, 2, 3, 2, 2, 3, 2, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 3] 
dagR20.txt 3_2x4.txt True 0.35294117647058826 0.7 712.0 [5, 5, 5, 4, 4, 4, 4, 5, 4, 4, 4, 4, 5, 4, 5, 4, 4, 4, 5, 4, 4, 6, 5, 4, 4, 5, 6, 5, 5, 5, 4, 4, 4, 4, 4, 5, 4, 6, 6, 6, 5, 5, 5, 6, 6, 5, 6, 5, 5, 6, 6, 5, 6, 6, 5, 6, 6, 5, 7, 5, 6, 7, 6, 6, 6, 5, 6, 7, 6, 6, 7, 5, 7, 7, 6, 6, 7, 6, 7, 7, 7, 6, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 0, 1, 0, 7, 0, 7, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 7, 0, 1, 0, 0, 1, 0, 1, 0, 0, 7, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 1, 3, 1, 2, 3, 2, 1, 1, 3, 3, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 3, 3, 3, 2, 2, 3, 2, 2, 3, 2, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 3] 
dagR20.txt 3_2x4.txt True 0.35294117647058826 1 712.0 [5, 5, 5, 4, 4, 4, 4, 5, 4, 4, 4, 4, 5, 4, 5, 4, 4, 4, 5, 4, 4, 6, 5, 4, 4, 5, 6, 5, 5, 5, 4, 4, 4, 4, 4, 5, 4, 6, 6, 6, 5, 5, 5, 6, 6, 5, 6, 5, 5, 6, 6, 5, 6, 6, 5, 6, 6, 5, 7, 5, 6, 7, 6, 6, 6, 5, 6, 7, 6, 6, 7, 5, 7, 7, 6, 6, 7, 6, 7, 7, 7, 6, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 0, 1, 0, 7, 0, 7, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 7, 0, 1, 0, 0, 1, 0, 1, 0, 0, 7, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 1, 3, 1, 2, 3, 2, 1, 1, 3, 3, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 3, 3, 3, 2, 2, 3, 2, 2, 3, 2, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 3] 
