dagF8.txt 3_2x4.txt True 0.02127659574468085 0.07 517.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7] 
dagF8.txt 3_2x4.txt True 0.02127659574468085 0.1 517.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7] 
dagF8.txt 3_2x4.txt True 0.02127659574468085 0.15 517.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7] 
dagF8.txt 3_2x4.txt True 0.2 0.2 582.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 4, 7, 7, 7, 7, 6, 6, 7, 6, 7, 6, 7, 6, 7, 7, 7, 6, 7, 4, 7, 6, 7, 7, 7, 6, 6, 6, 7, 6, 6, 7, 6, 6, 6, 7, 6, 7, 6, 6, 6, 7] 
dagF8.txt 3_2x4.txt True 0.28936170212765955 0.3 294.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 5, 7, 6, 6, 4, 6, 5, 5, 1, 6, 7, 5, 7, 7, 1, 6, 6, 7, 6, 7, 7, 6, 7, 7, 7, 5, 1, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagF8.txt 3_2x4.txt True 0.28936170212765955 0.4 294.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 5, 7, 6, 6, 4, 6, 5, 5, 1, 6, 7, 5, 7, 7, 1, 6, 6, 7, 6, 7, 7, 6, 7, 7, 7, 5, 1, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagF8.txt 3_2x4.txt True 0.4978723404255319 0.5 362.0 [0, 1, 1, 0, 0, 0, 1, 0, 1, 4, 0, 0, 1, 1, 3, 0, 1, 2, 1, 0, 1, 0, 2, 2, 2, 2, 0, 5, 3, 0, 3, 4, 1, 0, 4, 4, 2, 2, 2, 2, 4, 3, 7, 2, 7, 5, 5, 3, 2, 5, 6, 2, 5, 4, 6, 5, 6, 4, 7, 5, 7, 6, 7, 4, 6, 5, 2, 7, 6, 6, 5, 7, 5, 5, 5] 
dagF8.txt 3_2x4.txt True 0.5446808510638298 0.6 270.0 [6, 6, 6, 7, 6, 7, 6, 5, 6, 4, 5, 7, 7, 7, 1, 7, 5, 5, 7, 6, 6, 7, 5, 1, 5, 4, 6, 4, 7, 4, 1, 4, 2, 5, 1, 4, 0, 4, 4, 5, 1, 2, 3, 0, 3, 4, 4, 0, 1, 2, 3, 1, 1, 0, 3, 4, 2, 2, 3, 0, 2, 0, 3, 2, 2, 0, 0, 3, 1, 3, 4, 2, 0, 0, 2] 
dagF8.txt 3_2x4.txt True 0.5446808510638298 0.7 270.0 [6, 6, 6, 7, 6, 7, 6, 5, 6, 4, 5, 7, 7, 7, 1, 7, 5, 5, 7, 6, 6, 7, 5, 1, 5, 4, 6, 4, 7, 4, 1, 4, 2, 5, 1, 4, 0, 4, 4, 5, 1, 2, 3, 0, 3, 4, 4, 0, 1, 2, 3, 1, 1, 0, 3, 4, 2, 2, 3, 0, 2, 0, 3, 2, 2, 0, 0, 3, 1, 3, 4, 2, 0, 0, 2] 
dagF8.txt 3_2x4.txt True 0.5446808510638298 1 270.0 [6, 6, 6, 7, 6, 7, 6, 5, 6, 4, 5, 7, 7, 7, 1, 7, 5, 5, 7, 6, 6, 7, 5, 1, 5, 4, 6, 4, 7, 4, 1, 4, 2, 5, 1, 4, 0, 4, 4, 5, 1, 2, 3, 0, 3, 4, 4, 0, 1, 2, 3, 1, 1, 0, 3, 4, 2, 2, 3, 0, 2, 0, 3, 2, 2, 0, 0, 3, 1, 3, 4, 2, 0, 0, 2] 
dagF8.txt 3_2x2.txt True 0.0425531914893617 0.07 1003.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3] 
dagF8.txt 3_2x2.txt True 0.0425531914893617 0.1 1003.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3] 
dagF8.txt 3_2x2.txt True 0.0425531914893617 0.15 1003.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3] 
dagF8.txt 3_2x2.txt True 0.1702127659574468 0.2 804.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 0, 2, 3, 2, 3, 3, 0, 2, 3] 
dagF8.txt 3_2x2.txt True 0.1702127659574468 0.3 804.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 0, 2, 3, 2, 3, 3, 0, 2, 3] 
dagF8.txt 3_2x2.txt True 0.3829787234042553 0.4 265.0 [2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 3, 0, 1, 3, 2, 1, 3, 1, 3, 3, 0, 2, 0, 3, 3, 2, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0] 
dagF8.txt 3_2x2.txt True 0.3829787234042553 0.5 265.0 [2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 3, 0, 1, 3, 2, 1, 3, 1, 3, 3, 0, 2, 0, 3, 3, 2, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0] 
dagF8.txt 3_2x2.txt True 0.3829787234042553 0.6 265.0 [2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 3, 0, 1, 3, 2, 1, 3, 1, 3, 3, 0, 2, 0, 3, 3, 2, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0] 
dagF8.txt 3_2x2.txt True 0.3829787234042553 0.7 265.0 [2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 3, 0, 1, 3, 2, 1, 3, 1, 3, 3, 0, 2, 0, 3, 3, 2, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0] 
