dagB8.txt 3_2x4.txt True 0.0 0.04 569.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagB8.txt 3_2x4.txt True 0.0 0.04 569.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagB8.txt 3_2x4.txt True 0.0 0.06 569.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagB8.txt 3_2x4.txt True 0.0 0.06 569.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagB8.txt 3_2x4.txt True 0.0 0.08 569.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagB8.txt 3_2x4.txt True 0.0 0.08 569.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagB8.txt 3_2x4.txt True 0.0967741935483871 0.1 504.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2] 
dagB8.txt 3_2x4.txt True 0.0967741935483871 0.1 504.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2] 
dagB8.txt 3_2x4.txt True 0.0967741935483871 0.12 504.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2] 
dagB8.txt 3_2x4.txt True 0.0967741935483871 0.12 504.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2] 
dagB8.txt 3_2x4.txt True 0.0967741935483871 0.14 504.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2] 
dagB8.txt 3_2x4.txt True 0.0967741935483871 0.14 504.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2] 
dagB8.txt 3_2x4.txt True 0.0967741935483871 0.16 504.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2] 
dagB8.txt 3_2x4.txt True 0.0967741935483871 0.16 504.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2] 
dagB8.txt 3_2x4.txt True 0.0967741935483871 0.18 504.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2] 
dagB8.txt 3_2x4.txt True 0.0967741935483871 0.18 504.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2] 
dagB8.txt 3_2x4.txt True 0.2 0.2 397.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2] 
dagB8.txt 3_2x4.txt True 0.2 0.2 397.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2] 
dagB8.txt 3_2x4.txt True 0.21935483870967742 0.25 361.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0] 
dagB8.txt 3_2x4.txt True 0.21935483870967742 0.25 361.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0] 
dagB8.txt 3_2x4.txt True 0.21935483870967742 0.3 361.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0] 
dagB8.txt 3_2x4.txt True 0.21935483870967742 0.3 361.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0] 
dagB8.txt 3_2x4.txt True 0.3096774193548387 0.35 430.5 [3, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 0, 0, 3, 0, 3, 3, 3, 3, 3, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dagB8.txt 3_2x4.txt True 0.3096774193548387 0.35 430.5 [3, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 0, 0, 3, 0, 3, 3, 3, 3, 3, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dagB8.txt 3_2x4.txt True 0.3096774193548387 0.4 430.5 [3, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 0, 0, 3, 0, 3, 3, 3, 3, 3, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dagB8.txt 3_2x4.txt True 0.3096774193548387 0.4 430.5 [3, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 0, 0, 3, 0, 3, 3, 3, 3, 3, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dagB8.txt 3_2x4.txt True 0.44516129032258067 0.45 296.5 [6, 5, 5, 5, 6, 6, 4, 5, 6, 1, 5, 6, 6, 6, 6, 5, 5, 6, 5, 6, 5, 5, 5, 4, 5, 5, 5, 0, 6, 6, 6, 6, 5, 5, 5, 5, 4, 0, 1, 3, 6, 6, 0, 0, 0, 2, 6, 2, 6, 0, 0, 6, 3, 6, 2] 
dagB8.txt 3_2x4.txt True 0.44516129032258067 0.45 296.5 [6, 5, 5, 5, 6, 6, 4, 5, 6, 1, 5, 6, 6, 6, 6, 5, 5, 6, 5, 6, 5, 5, 5, 4, 5, 5, 5, 0, 6, 6, 6, 6, 5, 5, 5, 5, 4, 0, 1, 3, 6, 6, 0, 0, 0, 2, 6, 2, 6, 0, 0, 6, 3, 6, 2] 
dagB8.txt 3_2x4.txt True 0.4967741935483871 0.5 209.5 [1, 3, 1, 3, 1, 1, 1, 1, 0, 3, 3, 1, 1, 0, 1, 3, 3, 1, 7, 1, 3, 3, 3, 0, 3, 2, 7, 7, 4, 1, 4, 1, 3, 7, 2, 7, 3, 5, 5, 7, 4, 1, 5, 5, 5, 6, 5, 6, 7, 5, 5, 5, 7, 4, 6] 
dagB8.txt 3_2x4.txt True 0.4967741935483871 0.5 209.5 [1, 3, 1, 3, 1, 1, 1, 1, 0, 3, 3, 1, 1, 0, 1, 3, 3, 1, 7, 1, 3, 3, 3, 0, 3, 2, 7, 7, 4, 1, 4, 1, 3, 7, 2, 7, 3, 5, 5, 7, 4, 1, 5, 5, 5, 6, 5, 6, 7, 5, 5, 5, 7, 4, 6] 
dagB8.txt 3_2x4.txt True 0.5483870967741935 0.55 158.5 [6, 5, 2, 5, 7, 6, 7, 7, 7, 5, 4, 7, 7, 6, 4, 7, 5, 7, 2, 7, 5, 5, 1, 6, 2, 1, 2, 2, 1, 5, 3, 6, 4, 2, 4, 2, 1, 1, 0, 2, 1, 7, 0, 0, 1, 3, 0, 3, 2, 0, 0, 1, 2, 3, 3] 
dagB8.txt 3_2x4.txt True 0.5483870967741935 0.55 158.5 [6, 5, 2, 5, 7, 6, 7, 7, 7, 5, 4, 7, 7, 6, 4, 7, 5, 7, 2, 7, 5, 5, 1, 6, 2, 1, 2, 2, 1, 5, 3, 6, 4, 2, 4, 2, 1, 1, 0, 2, 1, 7, 0, 0, 1, 3, 0, 3, 2, 0, 0, 1, 2, 3, 3] 
dagB8.txt 3_2x4.txt True 0.6 0.6 108.0 [1, 5, 0, 4, 0, 0, 1, 2, 1, 4, 5, 0, 1, 1, 0, 2, 5, 0, 7, 0, 4, 4, 5, 1, 5, 7, 6, 7, 2, 0, 3, 0, 5, 6, 2, 7, 7, 7, 4, 6, 2, 3, 2, 7, 7, 3, 3, 1, 6, 3, 2, 3, 6, 3, 6] 
dagB8.txt 3_2x4.txt True 0.6 0.6 108.0 [1, 5, 0, 4, 0, 0, 1, 2, 1, 4, 5, 0, 1, 1, 0, 2, 5, 0, 7, 0, 4, 4, 5, 1, 5, 7, 6, 7, 2, 0, 3, 0, 5, 6, 2, 7, 7, 7, 4, 6, 2, 3, 2, 7, 7, 3, 3, 1, 6, 3, 2, 3, 6, 3, 6] 
dagB8.txt 3_2x4.txt True 0.6 0.65 108.0 [1, 5, 0, 4, 0, 0, 1, 2, 1, 4, 5, 0, 1, 1, 0, 2, 5, 0, 7, 0, 4, 4, 5, 1, 5, 7, 6, 7, 2, 0, 3, 0, 5, 6, 2, 7, 7, 7, 4, 6, 2, 3, 2, 7, 7, 3, 3, 1, 6, 3, 2, 3, 6, 3, 6] 
