dagG33.txt 3_2x4.txt True 0.0 0.07 586.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagG33.txt 3_2x4.txt True 0.0 0.1 586.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagG33.txt 3_2x4.txt True 0.0 0.15 586.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagG33.txt 3_2x4.txt True 0.1721311475409836 0.2 525.5 [7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 0, 6, 7, 7, 6] 
dagG33.txt 3_2x4.txt True 0.22540983606557377 0.3 575.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 0, 7, 7, 7, 7, 6, 6, 7, 0, 6, 7, 6, 7, 7, 6, 6, 6, 0, 6, 6, 6, 6, 6, 0, 6, 6, 7, 6, 6] 
dagG33.txt 3_2x4.txt True 0.3401639344262295 0.4 221.75 [5, 5, 5, 2, 5, 1, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 2, 5, 5, 2, 5, 4, 3, 5, 5, 5, 5, 5, 1, 2, 4, 5, 3, 5, 7, 5, 5, 5, 5, 3, 2, 5, 5, 7, 7, 7, 5, 4, 7, 7, 7, 7, 7, 5, 4, 6, 7, 7, 7, 7, 7, 6, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7] 
dagG33.txt 3_2x4.txt True 0.48360655737704916 0.5 365.0 [1, 1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 1, 3, 0, 1, 1, 2, 5, 0, 0, 5, 0, 2, 3, 3, 5, 3, 3, 2, 0, 1, 2, 2, 1, 5, 3, 1, 0, 5, 2, 0, 3, 3, 4, 4, 5, 5, 5, 6, 7, 4, 4, 4, 5, 5, 6, 4, 5, 4, 4, 6, 7, 4, 6, 5, 7, 4, 6, 4, 7, 4, 7, 7, 6, 4, 7, 7, 4, 6, 6] 
dagG33.txt 3_2x4.txt True 0.5450819672131147 0.6 296.0 [7, 5, 5, 5, 5, 6, 4, 5, 5, 5, 5, 5, 4, 5, 7, 5, 7, 6, 4, 4, 6, 4, 0, 7, 4, 6, 6, 6, 6, 4, 3, 7, 7, 5, 3, 4, 0, 4, 6, 7, 4, 6, 0, 2, 2, 3, 7, 3, 1, 0, 2, 2, 2, 2, 3, 3, 1, 3, 1, 1, 2, 3, 0, 3, 3, 1, 0, 2, 1, 1, 2, 1, 1, 0, 1, 0, 2, 2, 1, 0] 
dagG33.txt 3_2x4.txt True 0.5450819672131147 0.7 296.0 [7, 5, 5, 5, 5, 6, 4, 5, 5, 5, 5, 5, 4, 5, 7, 5, 7, 6, 4, 4, 6, 4, 0, 7, 4, 6, 6, 6, 6, 4, 3, 7, 7, 5, 3, 4, 0, 4, 6, 7, 4, 6, 0, 2, 2, 3, 7, 3, 1, 0, 2, 2, 2, 2, 3, 3, 1, 3, 1, 1, 2, 3, 0, 3, 3, 1, 0, 2, 1, 1, 2, 1, 1, 0, 1, 0, 2, 2, 1, 0] 
dagG33.txt 3_2x4.txt True 0.5450819672131147 1 296.0 [7, 5, 5, 5, 5, 6, 4, 5, 5, 5, 5, 5, 4, 5, 7, 5, 7, 6, 4, 4, 6, 4, 0, 7, 4, 6, 6, 6, 6, 4, 3, 7, 7, 5, 3, 4, 0, 4, 6, 7, 4, 6, 0, 2, 2, 3, 7, 3, 1, 0, 2, 2, 2, 2, 3, 3, 1, 3, 1, 1, 2, 3, 0, 3, 3, 1, 0, 2, 1, 1, 2, 1, 1, 0, 1, 0, 2, 2, 1, 0] 
dagG33.txt 3_2x2.txt True 0.045081967213114756 0.07 1116.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3] 
dagG33.txt 3_2x2.txt True 0.045081967213114756 0.1 1116.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3] 
