dagE26.txt 3_2x4.txt True 0.0 0.07 499.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE26.txt 3_2x4.txt True 0.0 0.1 499.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE26.txt 3_2x4.txt True 0.13861386138613863 0.15 447.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 6, 7, 0, 7, 7, 7, 7, 7, 0, 0] 
dagE26.txt 3_2x4.txt True 0.13861386138613863 0.2 447.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 6, 7, 0, 7, 7, 7, 7, 7, 0, 0] 
dagE26.txt 3_2x4.txt True 0.21287128712871287 0.3 682.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 6, 7, 7, 6, 6, 7, 7, 7, 7, 7, 6, 1, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6] 
dagE26.txt 3_2x4.txt True 0.3564356435643564 0.4 755.0 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 7, 7, 6, 7, 6, 3, 7, 5, 6, 3, 6, 3, 6, 7, 6, 2, 7, 7, 7, 7, 7, 3, 7, 5, 7, 2, 0, 7, 7, 7, 3, 7, 7, 7, 2, 2, 0, 7, 7, 7, 7, 3, 7, 5, 0, 7] 
dagE26.txt 3_2x4.txt True 0.5 0.5 486.0 [1, 3, 0, 1, 1, 0, 3, 1, 3, 3, 1, 0, 0, 1, 2, 1, 1, 0, 4, 2, 5, 1, 3, 0, 3, 1, 0, 3, 2, 3, 6, 0, 4, 3, 0, 3, 0, 6, 2, 7, 6, 5, 6, 6, 5, 3, 5, 0, 5, 7, 4, 7, 6, 6, 3, 6, 2, 6, 7, 7, 4, 4, 5, 6, 6, 3, 6, 6, 4, 6] 
dagE26.txt 3_2x4.txt True 0.5445544554455446 0.6 261.0 [4, 6, 7, 6, 6, 7, 6, 6, 6, 6, 4, 6, 7, 5, 5, 4, 7, 7, 4, 5, 3, 4, 5, 6, 1, 4, 7, 5, 4, 4, 0, 7, 7, 5, 6, 5, 7, 1, 5, 1, 0, 3, 0, 0, 3, 5, 1, 7, 5, 1, 2, 1, 0, 0, 2, 3, 2, 2, 1, 1, 1, 2, 3, 3, 0, 2, 0, 2, 2, 0] 
dagE26.txt 3_2x4.txt True 0.5445544554455446 0.7 261.0 [4, 6, 7, 6, 6, 7, 6, 6, 6, 6, 4, 6, 7, 5, 5, 4, 7, 7, 4, 5, 3, 4, 5, 6, 1, 4, 7, 5, 4, 4, 0, 7, 7, 5, 6, 5, 7, 1, 5, 1, 0, 3, 0, 0, 3, 5, 1, 7, 5, 1, 2, 1, 0, 0, 2, 3, 2, 2, 1, 1, 1, 2, 3, 3, 0, 2, 0, 2, 2, 0] 
dagE26.txt 3_2x4.txt True 0.5445544554455446 1 261.0 [4, 6, 7, 6, 6, 7, 6, 6, 6, 6, 4, 6, 7, 5, 5, 4, 7, 7, 4, 5, 3, 4, 5, 6, 1, 4, 7, 5, 4, 4, 0, 7, 7, 5, 6, 5, 7, 1, 5, 1, 0, 3, 0, 0, 3, 5, 1, 7, 5, 1, 2, 1, 0, 0, 2, 3, 2, 2, 1, 1, 1, 2, 3, 3, 0, 2, 0, 2, 2, 0] 
