dagO13.txt 3_2x4.txt True 0.06346153846153846 0.07 1166.0 [7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 5, 7, 7, 7, 3, 7, 7, 2, 7, 7, 7, 7, 1, 7, 7, 2, 5] 
dagO13.txt 3_2x4.txt True 0.09807692307692308 0.1 1129.25 [7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 5, 7, 7, 7, 3, 7, 7, 2, 7, 7, 7, 7, 1, 7, 7, 2, 5] 
dagO13.txt 3_2x4.txt True 0.14423076923076922 0.15 858.25 [7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7, 7, 5, 7, 5, 5, 1, 5, 5, 3, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5] 
dagO13.txt 3_2x4.txt True 0.18846153846153846 0.2 799.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 6, 7, 6, 3, 6, 7, 6, 6, 6, 6, 3, 3, 5, 6, 6, 6, 3, 6, 5, 6, 6, 5, 6, 6, 6, 5, 3, 6, 3, 5, 5, 2, 1, 3, 3, 5, 5, 5, 6, 5, 5, 3, 2, 5, 5, 3, 5, 3, 5, 5, 2, 3, 5, 5, 1, 1, 1, 5, 2, 3, 5] 
dagO13.txt 3_2x4.txt True 0.29423076923076924 0.3 283.5 [4, 5, 5, 5, 4, 5, 4, 7, 5, 5, 4, 4, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 6, 7, 5, 5, 7, 5, 5, 6, 7, 7, 6, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 6, 1, 7, 7, 7, 7, 1, 7, 0, 7, 1, 1, 1, 1, 1, 0, 1, 5, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3] 
dagO13.txt 3_2x4.txt True 0.3903846153846154 0.4 638.0 [4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 5, 4, 4, 5, 4, 4, 5, 5, 5, 4, 7, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 6, 7, 5, 5, 7, 5, 5, 6, 6, 7, 6, 7, 6, 6, 7, 7, 6, 6, 7, 6, 7, 6, 6, 7, 6, 7, 6, 7, 7, 6, 6, 6, 7, 6, 7, 7, 7, 6, 0, 6, 0, 6, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 7, 6, 0, 6, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 0, 3, 2, 1, 2, 3, 1, 2, 3, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 2, 3, 3] 
dagO13.txt 3_2x4.txt True 0.5 0.5 349.0 [4, 3, 3, 4, 4, 1, 4, 1, 4, 4, 1, 4, 5, 4, 4, 5, 4, 4, 5, 4, 3, 5, 5, 5, 1, 7, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 6, 7, 5, 5, 7, 5, 5, 6, 1, 7, 6, 7, 6, 6, 7, 7, 1, 6, 7, 6, 7, 3, 6, 7, 6, 7, 6, 7, 7, 3, 6, 3, 7, 1, 7, 7, 7, 6, 0, 6, 0, 6, 0, 0, 0, 0, 1, 0, 1, 3, 0, 0, 7, 6, 0, 6, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 3, 2, 1, 2, 3, 3, 2, 3, 3, 1, 2, 3, 2, 3, 2, 1, 2, 2, 3, 3, 2, 3, 2, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3] 
dagO13.txt 3_2x4.txt True 0.5653846153846154 0.6 251.0 [3, 7, 7, 4, 4, 5, 4, 5, 4, 4, 1, 7, 5, 4, 4, 5, 5, 4, 5, 4, 3, 5, 5, 5, 1, 7, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 6, 7, 5, 5, 7, 5, 5, 6, 1, 7, 4, 7, 5, 6, 7, 7, 3, 6, 7, 6, 7, 3, 6, 7, 6, 7, 6, 7, 7, 3, 6, 7, 7, 1, 7, 7, 7, 3, 0, 6, 0, 6, 0, 0, 0, 0, 1, 3, 1, 7, 3, 0, 7, 6, 0, 6, 0, 3, 0, 1, 1, 1, 1, 5, 1, 1, 1, 0, 1, 1, 1, 1, 7, 0, 1, 1, 1, 5, 1, 1, 7, 1, 1, 1, 2, 2, 1, 2, 1, 3, 2, 1, 3, 3, 7, 2, 3, 3, 1, 2, 3, 2, 3, 5, 1, 2, 2, 3, 3, 2, 3, 2, 5, 3, 3, 3, 3, 3, 3, 1, 3, 3, 2, 7, 3, 3, 3, 5, 3, 3] 
dagO13.txt 3_2x4.txt True 0.698076923076923 0.7 388.0 [1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 3, 5, 3, 3, 3, 3, 2, 0, 3, 3, 0, 1, 3, 1, 4, 0, 3, 3, 5, 0, 4, 5, 0, 3, 3, 5, 5, 3, 3, 4, 3, 5, 3, 3, 3, 0, 5, 3, 1, 5, 5, 5, 5, 5, 5, 7, 5, 5, 4, 4, 6, 4, 5, 1, 3, 3, 6, 1, 3, 4, 4, 2, 1, 7, 5, 1, 6, 3, 1, 6, 7, 1, 6, 5, 7, 7, 7, 1, 6, 7, 7, 4, 7, 6, 5, 7, 7, 7, 6, 6, 6, 4, 6, 1, 6, 2, 7, 4, 2, 1, 2, 4, 7, 2, 7, 2, 6, 4, 6, 2, 7, 6, 2, 2, 4, 5, 6, 7, 7, 5, 1, 1, 7, 1, 1, 5, 4, 7, 1, 1, 2, 7, 6, 2, 2] 
dagO13.txt 3_2x4.txt True 0.7365384615384616 1 254.0 [1, 7, 7, 1, 1, 5, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3, 1, 1, 3, 0, 5, 1, 1, 5, 0, 1, 3, 3, 0, 0, 0, 3, 3, 5, 3, 3, 3, 3, 2, 0, 3, 3, 0, 1, 3, 1, 3, 0, 3, 3, 5, 0, 4, 5, 0, 3, 3, 5, 5, 3, 7, 4, 7, 5, 3, 3, 3, 0, 7, 3, 1, 5, 5, 5, 5, 5, 5, 7, 5, 5, 1, 4, 6, 4, 5, 1, 5, 3, 6, 1, 3, 4, 4, 2, 7, 7, 5, 1, 6, 3, 3, 6, 7, 1, 6, 5, 7, 7, 7, 7, 6, 7, 7, 1, 7, 6, 5, 7, 7, 7, 3, 6, 6, 4, 6, 1, 6, 2, 7, 3, 2, 5, 2, 4, 7, 3, 7, 2, 5, 4, 3, 5, 7, 6, 2, 2, 4, 5, 6, 7, 7, 5, 7, 1, 7, 5, 7, 5, 4, 7, 5, 5, 7, 7, 1, 2, 2] 
