dagA17.txt 3_2x4.txt True 0.06578947368421052 0.07 330.0 [7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA17.txt 3_2x4.txt True 0.09868421052631579 0.1 318.5 [7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA17.txt 3_2x4.txt True 0.125 0.15 307.0 [7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA17.txt 3_2x4.txt True 0.19078947368421054 0.2 284.5 [7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA17.txt 3_2x4.txt True 0.2894736842105263 0.3 381.0 [7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 4, 4, 4, 4, 7, 7, 1, 7, 4, 7, 7, 7, 1, 4, 7, 4, 7, 4, 4, 4, 7, 4, 7, 7, 4, 4] 
dagA17.txt 3_2x4.txt True 0.375 0.4 202.0 [7, 7, 7, 7, 7, 4, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 4, 7, 4, 4, 1, 4, 7, 7, 1, 7, 1, 7, 7, 7, 1, 4, 7, 4, 7, 1, 4, 4, 7, 1, 7, 7, 1, 4] 
dagA17.txt 3_2x4.txt True 0.5 0.5 112.5 [4, 7, 3, 7, 7, 4, 6, 7, 1, 3, 7, 7, 7, 7, 7, 3, 1, 3, 3, 3, 4, 3, 7, 1, 6, 7, 5, 7, 3, 7, 5, 7, 0, 3, 3, 3, 1, 7, 3, 6, 7, 7, 3, 7, 3, 1, 3, 1, 7, 6] 
dagA17.txt 3_2x4.txt True 0.5986842105263158 0.6 152.0 [7, 3, 7, 0, 0, 2, 1, 5, 5, 1, 2, 6, 0, 0, 1, 5, 7, 7, 5, 6, 3, 1, 0, 1, 4, 3, 4, 4, 7, 3, 5, 5, 2, 5, 7, 6, 3, 2, 5, 4, 6, 2, 2, 3, 5, 4, 7, 7, 0, 3] 
dagA17.txt 3_2x4.txt True 0.6644736842105263 0.7 78.5 [7, 3, 7, 1, 0, 2, 3, 5, 5, 1, 3, 6, 0, 0, 1, 5, 7, 7, 5, 6, 3, 1, 0, 5, 4, 3, 5, 4, 7, 3, 7, 1, 1, 5, 7, 3, 3, 2, 5, 4, 6, 1, 2, 3, 5, 1, 1, 7, 3, 3] 
dagA17.txt 3_2x4.txt True 0.8421052631578947 1 76.25 [5, 5, 5, 3, 4, 7, 3, 1, 7, 0, 1, 2, 0, 6, 1, 1, 3, 1, 7, 1, 3, 7, 3, 3, 4, 4, 1, 2, 1, 3, 7, 5, 7, 1, 6, 7, 5, 2, 1, 7, 5, 5, 0, 3, 5, 3, 5, 7, 5, 6] 
