dagD29.txt 3_2x4.txt True 0.047872340425531915 0.07 461.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7] 
dagD29.txt 3_2x4.txt True 0.0797872340425532 0.1 449.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7] 
dagD29.txt 3_2x4.txt True 0.14893617021276595 0.15 426.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7] 
dagD29.txt 3_2x4.txt True 0.19680851063829788 0.2 404.25 [7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7] 
dagD29.txt 3_2x4.txt True 0.2978723404255319 0.3 280.0 [7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 6, 7, 6, 1, 7, 7, 7, 7, 1, 2, 6, 7, 2, 7, 6, 6, 7, 7, 6, 1, 2, 1, 2, 6, 2, 7, 1, 6, 1, 2, 2, 1, 2] 
dagD29.txt 3_2x4.txt True 0.39361702127659576 0.4 233.5 [7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 5, 7, 7, 7, 7, 1, 7, 7, 5, 5, 7, 7, 7, 7, 1, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 1, 5, 5, 5, 5] 
dagD29.txt 3_2x4.txt True 0.5 0.5 316.0 [2, 2, 1, 2, 2, 4, 3, 2, 3, 1, 2, 1, 3, 1, 4, 3, 1, 2, 3, 0, 0, 2, 4, 3, 3, 4, 1, 2, 2, 4, 1, 4, 5, 5, 7, 1, 1, 0, 0, 4, 7, 0, 4, 4, 6, 0, 7, 4, 1, 5, 7, 7, 6, 6, 7, 4, 7, 1, 6, 7, 5, 6, 6, 6, 6] 
dagD29.txt 3_2x4.txt True 0.5957446808510638 0.6 168.0 [1, 0, 3, 0, 0, 7, 3, 1, 1, 1, 0, 3, 3, 3, 7, 3, 3, 1, 2, 2, 2, 1, 7, 3, 5, 1, 7, 0, 0, 7, 3, 7, 6, 6, 5, 1, 6, 2, 2, 7, 1, 2, 7, 1, 4, 2, 5, 7, 1, 6, 5, 5, 4, 1, 5, 1, 5, 6, 1, 5, 1, 4, 1, 1, 4] 
dagD29.txt 3_2x4.txt True 0.6968085106382979 0.7 255.0 [0, 1, 4, 1, 5, 4, 0, 0, 6, 1, 0, 4, 1, 5, 4, 0, 3, 1, 2, 5, 6, 0, 4, 0, 6, 1, 1, 7, 0, 4, 3, 3, 5, 3, 6, 1, 3, 7, 7, 5, 7, 2, 2, 1, 2, 7, 6, 4, 3, 7, 6, 6, 5, 2, 2, 3, 6, 3, 2, 5, 7, 2, 5, 7, 7] 
dagD29.txt 3_2x4.txt True 0.7872340425531915 1 105.75 [0, 1, 4, 1, 5, 3, 0, 5, 3, 5, 1, 5, 5, 5, 1, 3, 3, 1, 2, 5, 6, 0, 4, 1, 6, 1, 7, 7, 1, 4, 3, 3, 5, 3, 6, 7, 3, 7, 7, 5, 7, 2, 3, 1, 2, 7, 6, 4, 5, 7, 3, 3, 5, 1, 2, 3, 6, 3, 1, 5, 7, 1, 5, 7, 7] 
dagD29.txt 3_2x2.txt True 0.047872340425531915 0.07 923.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 3] 
dagD29.txt 3_2x2.txt True 0.09042553191489362 0.1 876.5 [3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3] 
dagD29.txt 3_2x2.txt True 0.13829787234042554 0.15 693.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 2, 3, 3, 1, 1, 1, 3, 1, 3, 1, 3, 2, 1, 1, 1, 1] 
