dagP37.txt 3_2x4.txt True 0.061567164179104475 0.07 1193.0 [7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7] 
dagP37.txt 3_2x4.txt True 0.09701492537313433 0.1 790.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 1, 1, 7, 1, 7, 7, 1, 7, 7] 
dagP37.txt 3_2x4.txt True 0.13805970149253732 0.15 741.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 1, 7, 7, 7, 7, 7, 7, 2, 1, 1, 7, 1, 7, 7, 1, 7, 7] 
dagP37.txt 3_2x4.txt True 0.1958955223880597 0.2 659.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 7, 7, 7, 5, 7, 7, 1, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 1, 7, 7, 1, 1, 7, 7, 7, 7, 7, 6, 6, 1, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 1, 7, 7, 1, 7, 7, 7, 2, 1, 1, 1, 1, 7, 7, 1, 7, 7] 
dagP37.txt 3_2x4.txt True 0.2947761194029851 0.3 763.0 [2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 1, 1, 1, 0, 3, 0, 0, 0, 0, 1, 1, 3, 0, 3, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 4, 1, 1, 0, 1, 4, 3, 4, 4, 4, 1, 0, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 5, 4, 5, 5, 4, 5, 5, 4, 4, 4, 5, 5, 7, 5, 1, 7, 5, 5, 4, 5, 5, 6, 7, 7, 6, 5, 5, 5, 7, 7, 6, 7, 7, 7, 6, 6, 7, 7, 6, 7, 6, 7, 6, 7, 6, 7, 6, 7, 7, 6, 7, 6, 7, 7, 6, 6, 6, 7, 6, 6, 7, 6, 7, 7, 7, 6, 7, 7] 
dagP37.txt 3_2x4.txt True 0.39925373134328357 0.4 471.0 [2, 1, 2, 2, 2, 2, 2, 3, 1, 1, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 2, 1, 3, 1, 3, 3, 3, 1, 3, 3, 2, 3, 1, 3, 3, 1, 3, 1, 3, 3, 3, 3, 1, 3, 3, 1, 3, 1, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 3, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 4, 0, 4, 0, 4, 1, 0, 0, 0, 4, 4, 4, 4, 0, 1, 4, 4, 5, 4, 1, 4, 4, 0, 4, 4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5, 5, 1, 4, 5, 5, 5, 6, 5, 5, 6, 5, 5, 4, 5, 5, 5, 6, 7, 7, 5, 5, 5, 6, 7, 7, 6, 6, 6, 7, 7, 7, 7, 7, 6, 7, 6, 7, 6, 7, 1, 7, 6, 6, 7, 7, 7, 6, 6, 7, 7, 7, 6, 6, 7, 7, 7, 7, 6, 6, 7, 6, 6] 
dagP37.txt 3_2x4.txt True 0.5 0.5 313.0 [2, 1, 1, 2, 2, 1, 2, 3, 3, 3, 2, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 2, 3, 2, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 1, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 1, 0, 1, 1, 1, 1, 1, 3, 1, 0, 0, 3, 1, 0, 1, 1, 1, 3, 1, 3, 1, 0, 1, 0, 0, 1, 0, 3, 0, 0, 1, 4, 0, 3, 0, 3, 1, 1, 0, 0, 1, 4, 4, 4, 0, 1, 4, 4, 5, 4, 1, 4, 4, 0, 4, 4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5, 5, 3, 4, 5, 5, 5, 6, 5, 5, 1, 5, 5, 1, 5, 5, 5, 6, 7, 7, 5, 5, 5, 6, 7, 7, 6, 6, 1, 7, 7, 7, 7, 7, 6, 7, 6, 7, 1, 7, 1, 7, 1, 6, 7, 1, 7, 6, 6, 7, 7, 7, 6, 6, 7, 7, 7, 7, 1, 6, 7, 6, 6] 
dagP37.txt 3_2x4.txt True 0.582089552238806 0.6 262.5 [2, 5, 1, 2, 2, 1, 2, 5, 5, 5, 5, 2, 2, 3, 2, 2, 3, 3, 5, 2, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 1, 3, 3, 1, 3, 1, 3, 3, 7, 3, 1, 3, 3, 7, 3, 1, 7, 1, 0, 1, 1, 7, 1, 1, 3, 1, 0, 0, 3, 1, 0, 1, 1, 1, 3, 1, 3, 1, 0, 1, 0, 0, 5, 0, 7, 3, 0, 1, 4, 0, 3, 0, 3, 1, 1, 0, 0, 1, 1, 4, 4, 7, 1, 4, 4, 5, 4, 1, 4, 4, 0, 4, 4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5, 5, 3, 4, 5, 5, 5, 6, 5, 5, 1, 5, 5, 1, 5, 5, 5, 6, 7, 7, 5, 5, 5, 6, 7, 7, 6, 6, 1, 7, 7, 7, 7, 7, 6, 7, 6, 7, 1, 7, 3, 7, 1, 1, 7, 3, 7, 6, 6, 7, 7, 7, 6, 6, 7, 7, 7, 7, 1, 6, 7, 6, 6] 
dagP37.txt 3_2x4.txt True 0.6977611940298507 0.7 570.0 [7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 0, 6, 7, 6, 7, 6, 0, 7, 5, 7, 0, 6, 4, 0, 0, 1, 7, 4, 6, 0, 1, 6, 5, 1, 0, 7, 4, 6, 1, 5, 1, 7, 4, 0, 4, 6, 6, 0, 0, 6, 1, 6, 0, 6, 0, 0, 4, 6, 4, 5, 0, 4, 5, 1, 6, 6, 1, 4, 6, 1, 2, 1, 0, 4, 5, 5, 6, 1, 6, 2, 0, 6, 0, 0, 5, 0, 4, 1, 5, 5, 2, 5, 5, 5, 4, 5, 1, 0, 5, 5, 2, 4, 2, 5, 2, 1, 2, 3, 1, 5, 4, 2, 2, 5, 5, 3, 2, 4, 5, 1, 1, 5, 2, 3, 3, 1, 1, 2, 3, 4, 1, 1, 3, 4, 2, 3, 3, 3, 1, 1, 2, 4, 1, 3, 3, 3, 3, 4, 3, 4, 3, 2, 3, 3, 2, 3, 1, 2, 3, 2, 3, 3, 1, 2, 1, 3, 2, 2, 2, 4] 
dagP37.txt 3_2x4.txt True 0.7388059701492538 1 262.25 [7, 7, 7, 0, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 1, 7, 0, 6, 7, 6, 7, 6, 5, 7, 5, 7, 1, 6, 7, 1, 0, 1, 7, 5, 6, 0, 1, 5, 5, 3, 0, 7, 1, 6, 7, 5, 1, 7, 4, 0, 4, 6, 1, 1, 0, 3, 1, 6, 0, 6, 3, 0, 4, 1, 4, 5, 1, 5, 5, 1, 3, 6, 1, 5, 6, 7, 5, 1, 1, 4, 5, 5, 6, 1, 1, 1, 0, 6, 1, 1, 5, 0, 4, 1, 5, 5, 3, 5, 5, 5, 4, 5, 1, 0, 5, 5, 2, 4, 2, 5, 5, 1, 2, 3, 7, 5, 4, 5, 2, 5, 5, 3, 5, 3, 5, 5, 1, 5, 3, 3, 3, 1, 1, 3, 3, 4, 1, 1, 3, 4, 2, 3, 7, 3, 1, 1, 2, 4, 7, 3, 3, 3, 3, 1, 3, 3, 3, 2, 3, 7, 2, 3, 3, 2, 3, 2, 3, 3, 1, 5, 1, 3, 2, 2, 2, 1] 
