dagN34.txt 3_2x4.txt True 0.06991525423728813 0.07 1103.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 6, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 1, 5, 7, 7, 7, 3, 7, 7, 7, 1, 7, 7, 7, 7, 3, 7] 
dagN34.txt 3_2x4.txt True 0.09322033898305085 0.1 751.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 6, 5, 6, 5, 5, 7, 5, 7, 5, 7, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5] 
dagN34.txt 3_2x4.txt True 0.1440677966101695 0.15 691.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 6, 5, 6, 5, 5, 7, 5, 7, 5, 7, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5] 
dagN34.txt 3_2x4.txt True 0.19703389830508475 0.2 632.25 [7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 6, 5, 6, 5, 5, 7, 5, 7, 5, 7, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5] 
dagN34.txt 3_2x4.txt True 0.2902542372881356 0.3 1129.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 2, 2, 3, 6, 3, 3, 2, 2, 1, 6, 1, 3, 6, 6, 6, 1, 0, 6, 2, 1, 1, 0, 6, 6, 6, 0, 6, 1, 6, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 1, 1, 6, 6, 6, 6, 6, 6, 6, 4, 7, 6, 6, 6, 6, 7, 7, 7, 6, 7, 6, 7, 6, 7, 4, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 1, 5, 7, 5, 7, 7, 5, 7, 7, 5, 7, 5, 5, 7, 5, 5, 7, 5, 7, 5, 5, 5, 7, 5, 7, 5, 5, 7, 5, 7] 
dagN34.txt 3_2x4.txt True 0.3983050847457627 0.4 556.0 [6, 6, 6, 7, 6, 6, 7, 7, 6, 6, 6, 6, 7, 7, 6, 7, 6, 6, 7, 6, 6, 7, 7, 7, 5, 6, 6, 7, 7, 7, 5, 7, 6, 7, 6, 7, 7, 6, 7, 5, 5, 5, 7, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4, 4, 7, 5, 4, 5, 4, 4, 4, 5, 5, 1, 5, 5, 4, 4, 3, 4, 2, 3, 4, 2, 2, 4, 4, 4, 3, 4, 2, 2, 4, 2, 2, 2, 2, 2, 2, 3, 3, 2, 3, 2, 2, 4, 2, 3, 3, 3, 3, 2, 2, 3, 3, 2, 0, 1, 2, 3, 1, 2, 0, 3, 3, 0, 3, 0, 3, 1, 3, 0, 0, 3, 0, 0, 3, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0] 
dagN34.txt 3_2x4.txt True 0.5 0.5 361.0 [6, 6, 6, 7, 6, 6, 7, 7, 6, 6, 6, 1, 7, 7, 6, 7, 7, 6, 7, 6, 1, 7, 7, 7, 1, 6, 1, 7, 7, 7, 5, 7, 6, 7, 1, 7, 7, 6, 7, 5, 5, 5, 7, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4, 4, 7, 5, 1, 5, 4, 1, 4, 5, 5, 1, 5, 5, 4, 4, 3, 1, 1, 3, 4, 2, 3, 1, 4, 1, 3, 4, 2, 2, 4, 1, 1, 2, 2, 2, 2, 3, 3, 2, 3, 2, 2, 4, 2, 3, 3, 3, 3, 2, 2, 3, 3, 2, 0, 1, 2, 3, 1, 2, 0, 3, 3, 3, 3, 0, 3, 1, 3, 0, 0, 3, 0, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0] 
dagN34.txt 3_2x4.txt True 0.5995762711864406 0.6 261.0 [6, 6, 6, 7, 3, 5, 7, 7, 6, 6, 6, 1, 7, 7, 6, 7, 3, 6, 7, 6, 1, 7, 7, 7, 7, 6, 1, 7, 7, 7, 5, 7, 6, 7, 1, 7, 7, 6, 7, 5, 5, 5, 7, 3, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4, 4, 7, 5, 1, 5, 4, 1, 4, 5, 5, 3, 5, 5, 3, 4, 3, 1, 1, 3, 4, 2, 3, 1, 3, 1, 5, 4, 2, 2, 4, 7, 5, 2, 2, 2, 3, 3, 3, 2, 3, 2, 5, 4, 2, 3, 3, 3, 3, 2, 2, 3, 3, 2, 0, 1, 3, 5, 1, 2, 0, 3, 3, 3, 3, 3, 3, 1, 3, 0, 5, 3, 0, 0, 3, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 7, 3, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0] 
dagN34.txt 3_2x4.txt True 0.625 0.7 246.5 [6, 6, 6, 7, 3, 5, 7, 7, 6, 7, 6, 1, 7, 7, 6, 7, 3, 6, 7, 6, 1, 7, 7, 7, 7, 6, 1, 7, 7, 7, 5, 7, 6, 7, 1, 7, 7, 6, 7, 5, 5, 5, 7, 3, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4, 4, 7, 5, 1, 5, 4, 1, 4, 5, 5, 3, 5, 5, 3, 1, 3, 1, 1, 3, 4, 2, 3, 1, 3, 1, 7, 4, 2, 2, 4, 7, 7, 2, 2, 2, 3, 3, 3, 2, 3, 2, 5, 4, 2, 3, 3, 3, 3, 2, 2, 3, 3, 2, 0, 1, 1, 5, 7, 2, 0, 3, 3, 3, 3, 3, 3, 1, 3, 0, 5, 3, 0, 0, 3, 1, 1, 5, 1, 1, 1, 5, 7, 1, 1, 1, 1, 5, 1, 7, 3, 1, 0, 0, 1, 1, 1, 1, 5, 1, 1, 0, 0, 0] 
dagN34.txt 3_2x4.txt True 0.625 1 246.5 [6, 6, 6, 7, 3, 5, 7, 7, 6, 7, 6, 1, 7, 7, 6, 7, 3, 6, 7, 6, 1, 7, 7, 7, 7, 6, 1, 7, 7, 7, 5, 7, 6, 7, 1, 7, 7, 6, 7, 5, 5, 5, 7, 3, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4, 4, 7, 5, 1, 5, 4, 1, 4, 5, 5, 3, 5, 5, 3, 1, 3, 1, 1, 3, 4, 2, 3, 1, 3, 1, 7, 4, 2, 2, 4, 7, 7, 2, 2, 2, 3, 3, 3, 2, 3, 2, 5, 4, 2, 3, 3, 3, 3, 2, 2, 3, 3, 2, 0, 1, 1, 5, 7, 2, 0, 3, 3, 3, 3, 3, 3, 1, 3, 0, 5, 3, 0, 0, 3, 1, 1, 5, 1, 1, 1, 5, 7, 1, 1, 1, 1, 5, 1, 7, 3, 1, 0, 0, 1, 1, 1, 1, 5, 1, 1, 0, 0, 0] 
